location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"centered_history """"",centered_history_20e59fb7,,,,,,
"S """"",S_808e294c,指挥官，我需要疏散。我被包围了。我重复：我被包围了。到处都是虫族，我不知道我还能坚持多久。,,,,,
"centered_history """"",centered_history_3a57a105,,,,,,
"centered_history """"",centered_history_c1ed148d,,,,,,
"centered_history """"",centered_history_aac34e72,萨拉—凯瑞根继续沿着反叛者的道路前进，但在触手的怀抱中呆了很久之后，她不得不部分接受自己的命运。但这并不意味着她已经放弃了。她坚定不移地试图抵御另一个人的手在她胸前的存在，但这次她还没有准备好一路走下去。,,,,,
"centered_history """"",centered_history_65bbb47d,,,,,,
"centered_history """"",centered_history_3eb511d7,,,,,,
"centered_history """"",centered_history_b9443ba6,,,,,,
"centered_history """"",centered_history_873f1d1a,从那一刻起，真正的调教开始了……,,,,,
"centered_history """"",centered_history_ec022c8c,,,,,,
"centered_history """"",centered_history_0b6753cd,,,,,,
"centered_history """"",centered_history_13ce8712,,,,,,
"centered_history """"",centered_history_860bfd9b,,,,,,
"centered_history """"",centered_history_8ac4b67b,,,,,,
"centered_history """"",centered_history_f22bd5a9,,,,,,
"centered_history """"",centered_history_7edbf989,,,,,,
"centered_history """"",centered_history_00fd3cfa,,,,,,
"centered_history """"",centered_history_bd7efb16,,,,,,
"centered_history """"",centered_history_ebe7fdad,,,,,,
"centered_history """"",centered_history_e6539206,,,,,,
