"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","narrator_c5c83a98","","","False","","",""
"","narrator_b696e17f","","","False","","",""
"","S_3bfc7731","","","False","","",""
"","C_511137da","","","False","","",""
"","S_755ed828","","","False","","",""
"","C_11e27d34","","","False","","",""
"","S_16a91670","","","False","","",""
"","C_268db886","","","False","","",""
"","S_2f28d03c","","","False","","",""
"","S_3ce8d5fa","","","False","","",""
"","C_a96ef434","","","False","","",""
"","S_8f22e3f0","","","False","","",""
"","S_c5937dcb","","","False","","",""
"","C_afdd36f2","","","False","","",""
"","C_fa8b85b5","","","False","","",""
"","S_4bff8b31","","","False","","",""
"","narrator_6ecdc139","","","False","","",""
"","C_5dc6fed8","","","False","","",""
"","S_22e7ded4","","","False","","",""
"","C_f8adeec7","","","False","","",""
"","S_edccaef9","","","False","","",""
"","S_af267fff","","","False","","",""
"","C_5bb53715","","","False","","",""
"","C_d64b56fd","","","False","","",""
"","S_60a66bbe","","","False","","",""
"","C_e295b2f5","","","False","","",""
"","C_8ea2c8eb","","","False","","",""
"","S_3dfc0659","","","False","","",""
"","C_ff345b6d","","","False","","",""
"","narrator_fb3d8fbd","","","False","","",""
"","S_341498e7","","","False","","",""
"","C_6dd6ea8c","","","False","","",""
"","S_45bfc7d4","","","False","","",""
"","narrator_45bfe504","","","False","","",""
"","S_dbf111e8","","","False","","",""
"","AB_678c6cbb","","","False","","",""
"","narrator_bedf8382","","","False","","",""
"","S_f75f527c","","","False","","",""
"","narrator_cff7c942","","","False","","",""
"","S_16297e15","","","False","","",""
"","narrator_5aa6d63d","","","False","","",""
"","S_c34a65d2","","","False","","",""
"","S_da7ba60b","","","False","","",""
"","AB_b1708385","","","False","","",""
"","S_8ec6ead7","","","False","","",""
"","S_281fed6f","","","False","","",""
"","AB_74dd6044","","","False","","",""
"","S_047cf798","","","False","","",""
"","S_eacae826","","","False","","",""
"","C_43d5589d","","","False","","",""
"","S_2f4144d6","","","False","","",""
"","C_5bb19e53","","","False","","",""
"","S_a1181ed0","","","False","","",""
"","C_d7571aa2","","","False","","",""
"","C_00e70e18","","","False","","",""
"","S_489b26df","","","False","","",""
"","C_21005de6","","","False","","",""
"","S_79009c8e","","","False","","",""
"","AB_b0f06a26","","","False","","",""
"","S_23b9ab16","","","False","","",""
"","AB_7f9bf323","","","False","","",""
"","S_a64503e5","","","False","","",""
"","narrator_de17a0b7","","","False","","",""
"","S_775384d8","","","False","","",""
"","AB_1b19479a","","","False","","",""
"","narrator_c787576a","","","False","","",""
"","C_a2d14a4e","","","False","","",""
"","S_2a16e936","","","False","","",""
"","S_58bfdaaa","","","False","","",""
"","AB_05f6891e","","","False","","",""
"","S_49e459a3","","","False","","",""
"","C_03142038","","","False","","",""
"","S_638b212a","","","False","","",""
"","C_4be6cee4","","","False","","",""
"","S_1bfeb52e","","","False","","",""
"","narrator_21d1d99a","","","False","","",""
"","AB_13f33ad9","","","False","","",""
"","narrator_c07357eb","","","False","","",""
"","S_90fe07b4","","","False","","",""
"","AB_7a317a94","","","False","","",""
"","S_308e92cd","","","False","","",""
"","AB_98b3ce69","","","False","","",""
"","narrator_0bdcbb99","","","False","","",""
"","S_4151940d","","","False","","",""
"","AB_84cca959","","","False","","",""
"","S_d7ec7f36","","","False","","",""
"","AB_469f16ba","","","False","","",""
"","narrator_677d7ef3","","","False","","",""
"","S_01559a63","","","False","","",""
"","narrator_3526794a","","","False","","",""
"","S_40149f2f","","","False","","",""
"","S_34d49927","","","False","","",""
"","C_87e6040b","","","False","","",""
"","S_16ab7665","","","False","","",""
"","AB_cef2dbd9","","","False","","",""
"","narrator_ba6a5790","","","False","","",""
"","S_bf8e1416","","","False","","",""
"","AB_8017cdb5","","","False","","",""
"","S_39062a15","","","False","","",""
"","narrator_47b940fc","","","False","","",""
"","C_2edb069d","","","False","","",""
"","S_b4280f53","","","False","","",""
"","narrator_6f5b0d8e","","","False","","",""
"","AB_d419cb5c","","","False","","",""
"","S_ab6d30a4","","","False","","",""
"","AB_e0f40f29","","","False","","",""
"","S_107307dd","","","False","","",""
"","AB_987a0445","","","False","","",""
"","S_8ec6ead7_1","","","False","","",""
"","S_ac99b78e","","","False","","",""
"","AB_578918c6","","","False","","",""
"","S_bd93d49c","","","False","","",""
"","narrator_1ba2c7d7","","","False","","",""
"","AB_7f8122ca","","","False","","",""
"","C_3d8dde02","","","False","","",""
"","S_1d15eefc","","","False","","",""
"","C_48173ba6","","","False","","",""
"","narrator_528f0a7f","","","False","","",""
"","narrator_23d29e8b","","","False","","",""
"","narrator_c988a4b7","","","False","","",""
"","S_fd7e1157","","","False","","",""
"","narrator_4fd33be7","","","False","","",""
"","S_a5a259bc","","","False","","",""
"","S_01b0040a","","","False","","",""
"","narrator_bd0228b3","","","False","","",""
"","S_c0051680","","","False","","",""
"","AB_d239860d","","","False","","",""
"","S_46dcd066","","","False","","",""
"","AB_1e3f7e4b","","","False","","",""
"","S_65e242ff","","","False","","",""
"","narrator_528f0a7f_1","","","False","","",""
"","narrator_b332c360","","","False","","",""
"","S_8a93e6f7","","","False","","",""
"","AB_a2b7e417","","","False","","",""
"","narrator_74f71547","","","False","","",""
"","S_f1299a77","","","False","","",""
"","S_5dc7e5e6","","","False","","",""
"","S_f475144b","","","False","","",""
"","S_cadefcf6","","","False","","",""
"","S_9455bc75","","","False","","",""
"","C_188eaca5","","","False","","",""
"","narrator_3a93d8ce","","","False","","",""
"","S_92c1ab3e","","","False","","",""
"","AB_ddbd0a2f","","","False","","",""
"","S_22f2850d","","","False","","",""
"","narrator_3cf92c22","","","False","","",""
"","S_0d3aeaa0","","","False","","",""
"","S_4817fc14","","","False","","",""
"","S_ad4daf65","","","False","","",""
"","AB_a9743408","","","False","","",""
"","narrator_75406141","","","False","","",""
"","S_f47778d8","","","False","","",""
"","C_80722142","","","False","","",""
"","S_559c0b2d","","","False","","",""
"","C_0343dd02","","","False","","",""
"","S_749e9d12","","","False","","",""
"","AB_48cb94cf","","","False","","",""
"","C_0662e4f9","","","False","","",""
"","S_f475144b_1","","","False","","",""
"","S_730c6da9","","","False","","",""
"","S_420fee0c","","","False","","",""
"","AB_1237ca13","","","False","","",""
"","S_730c6da9_1","","","False","","",""
"","narrator_6cb8fffd","","","False","","",""
"","narrator_528f0a7f_2","","","False","","",""
"","S_2b09e018","","","False","","",""
"","S_90f65c31","","","False","","",""
"","narrator_db21dc2f","","","False","","",""
"","S_ffba879e","","","False","","",""
"","narrator_8a2112ed","","","False","","",""
"","AB_80e97a9c","","","False","","",""
"","narrator_2dd5691d","","","False","","",""
"","S_42550907","","","False","","",""
"","C_b2be36ec","","","False","","",""
"","S_97211e3d","","","False","","",""
"","C_f162c55d","","","False","","",""
"","S_22abda93","","","False","","",""
"","S_e16642e3","","","False","","",""
"","AB_6e4c9d95","","","False","","",""
"","S_fb90cd78","","","False","","",""
"","AB_a37a17b4","","","False","","",""
"","S_f2a2003b","","","False","","",""
"","C_112a42c0","","","False","","",""
"","S_f475144b_2","","","False","","",""
"","narrator_ce998370","","","False","","",""
"","S_53d9e3df","","","False","","",""
"","S_42b79f97","","","False","","",""
"","S_0895623c","","","False","","",""
"","narrator_725ed0f8","","","False","","",""
"","narrator_528f0a7f_3","","","False","","",""
"","S_766465f0","","","False","","",""
"","S_f7c6da7d","","","False","","",""
"","C_2e6c70d7","","","False","","",""
"","AB_4c662077","","","False","","",""
"","narrator_528f0a7f_4","","","False","","",""
"","S_1fb73620","","","False","","",""
"","narrator_94e13960","","","False","","",""
"","S_3b3f35b2","","","False","","",""
"","S_2d149e44","","","False","","",""
"","S_8745f94f","","","False","","",""
"","narrator_a95fb666","","","False","","",""
"","S_1f40ee68","","","False","","",""
"","S_97dc6d7f","","","False","","",""
"","narrator_aec085f0","","","False","","",""
"","S_eb34c9f6","","","False","","",""
"","C_4235f8df","","","False","","",""
"","S_1f123891","","","False","","",""
"","C_8c5ca79e","","","False","","",""
"","S_1c2b5033","","","False","","",""
"","C_2616fcec","","","False","","",""
"","S_14636fa9","","","False","","",""
"","narrator_99956e95","","","False","","",""
"","S_6aff5a7d","","","False","","",""
"","S_cc5294f6","","","False","","",""
"","narrator_2366fdaa","","","False","","",""
"","S_7fa66cb2","","","False","","",""
"","S_0f605fd4","","","False","","",""
"","S_792b08ac","","","False","","",""
"","AB_eea3cf04","","","False","","",""
"","S_2e5397c1","","","False","","",""
"","S_30275324","","","False","","",""
"","S_b807d2af","","","False","","",""
"","narrator_50814099","","","False","","",""
"","C_62208748","","","False","","",""
"","S_a906b8bb","","","False","","",""
"","S_f0e67f69","","","False","","",""
"","S_00e1b014","","","False","","",""
"","S_b9d3ad19","","","False","","",""
"","S_a0ba78c8","","","False","","",""
"","S_bff39ae8","","","False","","",""
"","narrator_4112a4a2","","","False","","",""
"","narrator_f16e95e6","","","False","","",""
"","S_e5b1327c","","","False","","",""
"","C_e0b0944d","","","False","","",""
"","S_79b9a9a6","","","False","","",""
"","narrator_b48d5db1","","","False","","",""
"","AB_7e6f262b","","","False","","",""
"","S_9db6adc1","","","False","","",""
"","AB_35c41675","","","False","","",""
"","C_d9b35e04","","","False","","",""
"","S_6cbdf55b","","","False","","",""
"","intro_a7372dc5","","","False","","",""
"","narrator_c38adca4","","","False","","",""
"","AB_627f6ae5","","","False","","",""
"","S_fbbe2d31","","","False","","",""
"","C_b5fc66a7","","","False","","",""
"","S_816cda07","","","False","","",""
"","C_ca856833","","","False","","",""
"","S_b30138ac","","","False","","",""
"","C_e028ffc4","","","False","","",""
"","S_e031bfc4","","","False","","",""
"","C_e1e8b051","","","False","","",""
"","S_7d8de2f6","","","False","","",""
"","C_96009ae5","","","False","","",""
"","S_9d074594","","","False","","",""
"","C_b00f3421","","","False","","",""
"","S_e0fa238a","","","False","","",""
"","C_a2a8992a","","","False","","",""
"","C_fbd2dd7b","","","False","","",""
"","C_e42b8d0f","","","False","","",""
"","S_8ec6ead7_2","","","False","","",""
"","C_b2d9eb23","","","False","","",""
"","S_2a95c84d","","","False","","",""
"","C_132b819e","","","False","","",""
"","C_16845553","","","False","","",""
"","S_d37f3a03","","","False","","",""
"","C_16077eae","","","False","","",""
"","C_e937761d","","","False","","",""
"","S_576470f3","","","False","","",""
"","C_56cd25d3","","","False","","",""
"","C_f324b08a","","","False","","",""
"","S_2f93580c","","","False","","",""
"","C_d32dad37","","","False","","",""
"","S_28d131ea","","","False","","",""
"","C_5ec7d478","","","False","","",""
"","S_1cbbf0e7","","","False","","",""
"","C_e1f657db","","","False","","",""
"","S_30b8648a","","","False","","",""
"","C_86906943","","","False","","",""
