"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","narrator_d31debdc","","","False","","",""
"","L_effa9a5c","","","False","","",""
"","S1_4a2abc74","","","False","","",""
"","S1_86ce93c8","","","False","","",""
"","L_730f3d2e","","","False","","",""
"","L_0120d84e","","","False","","",""
"","S1_36424010","","","False","","",""
"","S1_830839f5","","","False","","",""
"","L_0f734aa9","","","False","","",""
"","S1_350c8356","","","False","","",""
"","narrator_a1a1067d","","","False","","",""
"","S1_cde75fc3","","","False","","",""
"","narrator_31d1514e","","","False","","",""
"","S1_71b7ef0e","","","False","","",""
"","narrator_4fe359b7","","","False","","",""
"","S1_6ad925f0","","","False","","",""
"","L_b1d3ebd8","","","False","","",""
"","L_53eb4d2e","","","False","","",""
"","narrator_94af4ae3","","","False","","",""
"","S1_cb0e11c9","","","False","","",""
"","L_3f90ef13","","","False","","",""
"","S1_b248e71f","","","False","","",""
"","S1_4b91e16f","","","False","","",""
"","L_c9180a0a","","","False","","",""
"","L_19578add","","","False","","",""
"","narrator_ab85f518","","","False","","",""
"","S1_6d055306","","","False","","",""
"","narrator_17eb16b5","","","False","","",""
"","S1_a8331b64","","","False","","",""
"","L_7814cf13","","","False","","",""
"","S1_22bc0c5b","","","False","","",""
"","S1_2365008d","","","False","","",""
"","L_672fca6e","","","False","","",""
"","L_4fb5e77a","","","False","","",""
"","S1_572ae439","","","False","","",""
"","L_41bfc799","","","False","","",""
"","S1_78e133fb","","","False","","",""
"","L_29d1ec36","","","False","","",""
"","S1_84895023","","","False","","",""
"","S1_dc62e5d9","","","False","","",""
"","S1_0f98343c","","","False","","",""
"","L_84174a45","","","False","","",""
"","S1_e7e7b2e5","","","False","","",""
"","L_a89d4396","","","False","","",""
"","S1_a9d4b210","","","False","","",""
"","narrator_2f481e26","","","False","","",""
"","L_c04933e9","","","False","","",""
"","S1_869e2837","","","False","","",""
"","narrator_05b743db","","","False","","",""
"","L_7079dde9","","","False","","",""
"","S1_d55afe0d","","","False","","",""
"","L_2fe3b69a","","","False","","",""
"","L_5b1c189d","","","False","","",""
"","S1_8b467249","","","False","","",""
"","L_44569161","","","False","","",""
"","narrator_f74cc6a4","","","False","","",""
"","narrator_2ac4804b","","","False","","",""
"","S1_f74cb1dc","","","False","","",""
"","narrator_0416ab4b","","","False","","",""
"","S1_f515d40b","","","False","","",""
"","S1_587dd701","","","False","","",""
"","narrator_3e96dc2a","","","False","","",""
"","S1_2b5fa271","","","False","","",""
"","S1_59de9758","","","False","","",""
"","L_6d535553","","","False","","",""
"","narrator_517ba8b6","","","False","","",""
"","S1_aa784dfa","","","False","","",""
"","narrator_4ad4537a","","","False","","",""
"","L_cde05002","","","False","","",""
"","narrator_7f3f38b3","","","False","","",""
"","S1_c01258ce","","","False","","",""
"","narrator_02a3df6e","","","False","","",""
"","S1_ea11bc76","","","False","","",""
"","L_9937b2b4","","","False","","",""
"","S1_dc0cd8c8","","","False","","",""
"","narrator_6c78bb2e","","","False","","",""
"","L_427433bb","","","False","","",""
"","S1_d5d666fb","","","False","","",""
"","L_4dec3cbf","","","False","","",""
"","S1_a7614d08","","","False","","",""
"","L_672fca6e_1","","","False","","",""
"","narrator_64a3f386","","","False","","",""
"","narrator_b0958f69","","","False","","",""
"","L_1bb3447c","","","False","","",""
"","S1_9a53b769","","","False","","",""
"","narrator_179641e5","","","False","","",""
"","S1_198eaafe","","","False","","",""
"","S1_83b0c78d","","","False","","",""
"","L_c3066fa0","","","False","","",""
"","S1_aa5df3e6","","","False","","",""
"","narrator_64a3f386_1","","","False","","",""
"","L_76633531","","","False","","",""
"","narrator_cea83208","","","False","","",""
"","L_a2f6136f","","","False","","",""
"","S1_b6128563","","","False","","",""
"","S1_f61d8605","","","False","","",""
"","S1_203b036e","","","False","","",""
"","S1_ea180131","","","False","","",""
"","L_b6a7b218","","","False","","",""
"","S1_fc7019eb","","","False","","",""
"","L_112423cc","","","False","","",""
"","S1_89822e19","","","False","","",""
"","S1_e3e77283","","","False","","",""
"","narrator_f982d887","","","False","","",""
"","L_f450acc9","","","False","","",""
"","L_23264894","","","False","","",""
"","L_341d8738","","","False","","",""
"","L_d6ccc77c","","","False","","",""
"","narrator_8b66ad0a","","","False","","",""
"","L_3952da5b","","","False","","",""
"","S1_390ee324","","","False","","",""
"","L_8982ab40","","","False","","",""
"","S1_9cb8fc23","","","False","","",""
"","S1_650ed021","","","False","","",""
"","S1_81374e9c","","","False","","",""
"","L_ce9d7073","","","False","","",""
"","S1_867bbb5e","","","False","","",""
"","L_371b057f","","","False","","",""
"","S1_8516bdea","","","False","","",""
"","S1_850c9991","","","False","","",""
"","narrator_fff4b8ed","","","False","","",""
"","L_329d1efb","","","False","","",""
"","L_2af726e9","","","False","","",""
"","S1_42d8c7b0","","","False","","",""
"","narrator_0243f2f6","","","False","","",""
"","L_0ce5d716","","","False","","",""
"","S1_1b0dfcda","","","False","","",""
"","L_60e619f0","","","False","","",""
"","S1_e6b7d5dd","","","False","","",""
"","S1_6ad9816b","","","False","","",""
"","S1_f24deb85","","","False","","",""
"","narrator_e8b7e194","","","False","","",""
"","L_7b935351","","","False","","",""
"","S1_e6f3a341","","","False","","",""
"","S1_43497fe6","","","False","","",""
"","narrator_2b70c653","","","False","","",""
"","L_74132458","","","False","","",""
"","S1_d4ae523e","","","False","","",""
"","L_76cb7c62","","","False","","",""
"","S1_6b826c68","","","False","","",""
"","S1_585e82a5","","","False","","",""
"","narrator_149fe44f","","","False","","",""
"","L_b74b84d7","","","False","","",""
"","S1_d9679362","","","False","","",""
"","S1_1c7825f5","","","False","","",""
"","L_7c18c500","","","False","","",""
"","S1_db9b1821","","","False","","",""
"","L_75d0cfb2","","","False","","",""
"","L_52729565","","","False","","",""
"","S1_60771556","","","False","","",""
"","S1_247a4cd2","","","False","","",""
"","L_f670b047","","","False","","",""
"","S1_98da2888","","","False","","",""
"","S1_685fbdd9","","","False","","",""
"","narrator_94cea29b","","","False","","",""
"","L_159ad3d8","","","False","","",""
"","S1_b0e92c7e","","","False","","",""
"","L_48d9afdd","","","False","","",""
"","L_076dfb36","","","False","","",""
"","L_ec3ac6e0","","","False","","",""
"","S1_908cf5c6","","","False","","",""
"","L_77774d1c","","","False","","",""
"","narrator_64a2afe6","","","False","","",""
"","S1_c752a95d","","","False","","",""
"","S1_3e7a71d5","","","False","","",""
"","L_b4deeb90","","","False","","",""
"","narrator_431c8067","","","False","","",""
"","L_870a1d58","","","False","","",""
"","L_26d55b43","","","False","","",""
"","S1_3f9f1601","","","False","","",""
"","L_31d8cf10","","","False","","",""
"","S1_9679b36a","","","False","","",""
"","narrator_90f8319d","","","False","","",""
"","L_08922dd6","","","False","","",""
"","narrator_4bae4196","","","False","","",""
"","S1_8de9c2bb","","","False","","",""
"","L_efcf024f","","","False","","",""
"","L_85572b70","","","False","","",""
"","narrator_aad338bc","","","False","","",""
"","S1_3d201172","","","False","","",""
"","narrator_a898c09e","","","False","","",""
"","L_284e7e8b","","","False","","",""
"","S1_89c9039c","","","False","","",""
"","L_48388df4","","","False","","",""
"","narrator_931b19b0","","","False","","",""
"","S1_5a4b5a89","","","False","","",""
"","L_4a298f5c","","","False","","",""
"","S1_f8f6d0a6","","","False","","",""
"","L_5cd58d4a","","","False","","",""
"","S1_0d3185b2","","","False","","",""
"","L_8d69104c","","","False","","",""
"","S1_4d2587aa","","","False","","",""
"","L_776e099d","","","False","","",""
"","narrator_5e2e31a8","","","False","","",""
"","S1_7eee511a","","","False","","",""
"","narrator_ea930257","","","False","","",""
"","S1_957f5536","","","False","","",""
"","narrator_be7614f3","","","False","","",""
"","narrator_51628db8","","","False","","",""
"","L_b7a5eea4","","","False","","",""
"","narrator_06d4119a","","","False","","",""
"","S1_af0aad10","","","False","","",""
"","L_5c19eb1c","","","False","","",""
"","S1_5f975a3d","","","False","","",""
"","L_c859e64c","","","False","","",""
"","narrator_816f3d68","","","False","","",""
"","S1_7f5a3b7c","","","False","","",""
"","S1_56233be9","","","False","","",""
"","L_d23799f1","","","False","","",""
"","narrator_01c463b8","","","False","","",""
"","L_6b6d182e","","","False","","",""
"","S1_de6aa8df","","","False","","",""
"","intro_e805c2c9","","","False","","",""
