"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","narrator_63a41a8c","","","False","","",""
"","A_f139fde1","","","False","","",""
"","S_4cc45d6b","","","False","","",""
"","A_a3799ab8","","","False","","",""
"","S_d1077381","","","False","","",""
"","A_1c33fe6f","","","False","","",""
"","S_9f94605b","","","False","","",""
"","S_80c16769","","","False","","",""
"","A_faaf28c1","","","False","","",""
"","S_3cebdd6c","","","False","","",""
"","Q_87fd2080","","","False","","",""
"","narrator_575ae123","","","False","","",""
"","S_2524659e","","","False","","",""
"","narrator_439168cf","","","False","","",""
"","narrator_e19e5b85","","","False","","",""
"","S_e8623821","","","False","","",""
"","narrator_b653f68c","","","False","","",""
"","Q_d26aee0b","","","False","","",""
"","Q_efbe58aa","","","False","","",""
"","Q_7c423de1","","","False","","",""
"","narrator_5eb82323","","","False","","",""
"","narrator_cae59833","","","False","","",""
"","Q_1dd5d72e","","","False","","",""
"","S_e9e1647f","","","False","","",""
"","narrator_658fbc1a","","","False","","",""
"","Q_08f6e2ed","","","False","","",""
"","Q_5899a263","","","False","","",""
"","Q_fdaa4026","","","False","","",""
"","Q_b2593dac","","","False","","",""
"","S_1bed2947","","","False","","",""
"","S_ece0f9d9","","","False","","",""
"","narrator_c03a6b1f","","","False","","",""
"","Q_d732ec5d","","","False","","",""
"","Q_97e25255","","","False","","",""
"","Q_9582d7f6","","","False","","",""
"","Q_08040b95","","","False","","",""
"","S_6ab365b2","","","False","","",""
"","Q_ab0b95d8","","","False","","",""
"","S_f49cbcbe","","","False","","",""
"","Q_d9538c53","","","False","","",""
"","Q_bae6d8c0","","","False","","",""
"","Q_6db6c33b","","","False","","",""
"","Q_f69551ea","","","False","","",""
"","narrator_9d3e429d","","","False","","",""
"","Q_d5eec9b6","","","False","","",""
"","narrator_6c132c03","","","False","","",""
"","S_8c768cd2","","","False","","",""
"","narrator_207f3fde","","","False","","",""
"","Q_b14d1e4c","","","False","","",""
"","Q_2b13a0e3","","","False","","",""
"","Q_8885f496","","","False","","",""
"","Q_c7df9396","","","False","","",""
"","Q_9c2c9431","","","False","","",""
"","narrator_7ce0afc8","","","False","","",""
"","S_5653562f","","","False","","",""
"","Q_3e2dfba6","","","False","","",""
"","narrator_b316cf21","","","False","","",""
"","Q_df9a57b0","","","False","","",""
"","Aside3_953b82b6","","","False","","",""
"","S_eae93e0a","","","False","","",""
"","Q_8c115c31","","","False","","",""
"","Aside8_c1e4fd2c","","","False","","",""
"","Q_4bb3aaec","","","False","","",""
"","Aside2_4b8e6d42","","","False","","",""
"","Q_2ce4aa83","","","False","","",""
"","Aside3_709583da","","","False","","",""
"","Aside11_3b1ca0b7","","","False","","",""
"","S_c23d7e71","","","False","","",""
"","A_6b17ece0","","","False","","",""
"","S_57713a11","","","False","","",""
"","A_91a35890","","","False","","",""
"","S_04926a0f","","","False","","",""
"","C_116c1cf1","","","False","","",""
"","A_1a9d73c4","","","False","","",""
"","S_f54c1299","","","False","","",""
"","S_cb6e1627","","","False","","",""
"","C_c427c61f","","","False","","",""
"","S_ea802e3b","","","False","","",""
"","S_337574a1","","","False","","",""
"","A_603c94cc","","","False","","",""
"","S_ea595164","","","False","","",""
"","S_b33af2c0","","","False","","",""
"","A_86bd4ec6","","","False","","",""
"","narrator_d236727f","","","False","","",""
"","S_2a7f042c","","","False","","",""
"","S_1b20034d","","","False","","",""
"","S_cb988e53","","","False","","",""
