"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","narrator_7dc07c10","","","False","","",""
"","S1_87900b95","","","False","","",""
"","L_341e2cbc","","","False","","",""
"","S1_7cd5ce7f","","","False","","",""
"","L_9fb5db5c","","","False","","",""
"","S1_ed6a9dd8","","","False","","",""
"","narrator_ad59b9b6","","","False","","",""
"","L_b1180256","","","False","","",""
"","S1_27e76784","","","False","","",""
"","L_e6c2dc7c","","","False","","",""
"","S1_5021b784","","","False","","",""
"","L_43b189a5","","","False","","",""
"","narrator_52b2197c","","","False","","",""
"","S1_112c0b1e","","","False","","",""
"","narrator_4b587b5f","","","False","","",""
"","S1_dfd21c8f","","","False","","",""
"","L_c3d7cbf9","","","False","","",""
"","S1_381a7ff8","","","False","","",""
"","S1_3c7818fc","","","False","","",""
"","L_b5d2b169","","","False","","",""
"","S1_891fb8dd","","","False","","",""
"","narrator_9e37750f","","","False","","",""
"","L_18984f14","","","False","","",""
"","S1_4a047ae3","","","False","","",""
"","S1_53fb9d28","","","False","","",""
"","L_0f1dd1a3","","","False","","",""
"","S1_f1048654","","","False","","",""
"","L_1e392f20","","","False","","",""
"","narrator_903036cb","","","False","","",""
"","S1_e3592b0e","","","False","","",""
"","S1_357629fa","","","False","","",""
"","L_1e6845aa","","","False","","",""
"","S1_4d672044","","","False","","",""
"","L_285d6d46","","","False","","",""
"","S1_bf44fbee","","","False","","",""
"","L_f1e1bece","","","False","","",""
"","narrator_284fd81e","","","False","","",""
"","S1_c78fd062","","","False","","",""
"","L_07c6cc92","","","False","","",""
"","L_3db5d81f","","","False","","",""
"","S1_b3535b44","","","False","","",""
"","S1_1d24c9e2","","","False","","",""
"","narrator_e235c6a1","","","False","","",""
"","S1_8c188095","","","False","","",""
"","S1_641d4049","","","False","","",""
"","narrator_8bc78f51","","","False","","",""
"","S1_64e3a6fd","","","False","","",""
"","S1_a198aaea","","","False","","",""
"","L_b6907713","","","False","","",""
"","S1_60c4cc81","","","False","","",""
"","S1_84364a3f","","","False","","",""
"","S1_87caa946","","","False","","",""
"","S1_93c44122","","","False","","",""
"","narrator_63d4eb6b","","","False","","",""
"","S1_7782f511","","","False","","",""
"","L_5282058c","","","False","","",""
"","narrator_24671db5","","","False","","",""
"","S1_2feed617","","","False","","",""
"","L_5c79fcb3","","","False","","",""
"","S1_e98b2c58","","","False","","",""
"","S1_63ef139f","","","False","","",""
"","narrator_50b966e4","","","False","","",""
"","narrator_b1fcf4da","","","False","","",""
"","L_5ebdca30","","","False","","",""
"","S1_26482c30","","","False","","",""
"","L_09c4913a","","","False","","",""
"","L_ebc2fdfd","","","False","","",""
"","narrator_280b5bcc","","","False","","",""
"","S1_3c5e3dd6","","","False","","",""
"","S1_9d249eb1","","","False","","",""
"","S1_4e5a7239","","","False","","",""
"","narrator_1a46dc82","","","False","","",""
"","L_75825b50","","","False","","",""
"","S1_b01e92a0","","","False","","",""
"","L_478bf402","","","False","","",""
"","S1_dc8d3247","","","False","","",""
"","S1_aeb9ef48","","","False","","",""
"","L_f784da85","","","False","","",""
"","narrator_2373c22f","","","False","","",""
"","L_67bf5dfd","","","False","","",""
"","L_f47bf979","","","False","","",""
"","L_dbbef03f","","","False","","",""
"","narrator_c816a7d1","","","False","","",""
"","L_161e139e","","","False","","",""
"","S1_463fef9b","","","False","","",""
"","S1_f56006a7","","","False","","",""
"","S1_36c247d9","","","False","","",""
