"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","narrator_ae9f2ff4","","","False","","",""
"","narrator_6e9a5c01","","","False","","",""
"","narrator_cb0964e0","","","False","","",""
"","narrator_18b63fd3","","","False","","",""
"","narrator_97e2fc5d","","","False","","",""
"","S_eee8e842","","","False","","",""
"","narrator_1e3ead92","","","False","","",""
"","narrator_00c30dbb","","","False","","",""
"","S_9b747270","","","False","","",""
"","narrator_2de7900d","","","False","","",""
"","HYside1_4b9689d4","","","False","","",""
"","HYside2_f4f7d89a","","","False","","",""
"","narrator_196d041a","","","False","","",""
"","narrator_8fb6dd4c","","","False","","",""
"","S_41611622","","","False","","",""
"","narrator_028cf4be","","","False","","",""
"","S_5e86c5f8","","","False","","",""
"","narrator_5f558b8e","","","False","","",""
"","HYside1_4311f2c6","","","False","","",""
"","HYside2_fdda0640","","","False","","",""
"","HYside1_a89691d0","","","False","","",""
"","narrator_44482fc1","","","False","","",""
"","narrator_14920a65","","","False","","",""
"","S_706c0efe","","","False","","",""
"","narrator_bf73d343","","","False","","",""
"","HYside1_359f22f6","","","False","","",""
"","HYside2_7495d89e","","","False","","",""
"","HYside1_34cf8541","","","False","","",""
"","HYside1_6f78a74a","","","False","","",""
"","narrator_6e166c11","","","False","","",""
"","S_5dd9092a","","","False","","",""
"","S_6b7627e4","","","False","","",""
"","S_d529e839","","","False","","",""
"","S_6a855982","","","False","","",""
"","narrator_5d959d42","","","False","","",""
"","S_706c0efe_1","","","False","","",""
"","S_3110118e","","","False","","",""
"","narrator_43d2d2cc","","","False","","",""
"","S_1a4d36ff","","","False","","",""
"","S_06889c0b","","","False","","",""
"","S_53a21a5d","","","False","","",""
"","extend_d59d9bc6","","","False","","",""
"","S_cff8a7e6","","","False","","",""
"","S_e15a8ae2","","","False","","",""
"","narrator_752db4ce","","","False","","",""
"","S_53a21a5d_1","","","False","","",""
"","extend_d59d9bc6_1","","","False","","",""
"","S_557aa767","","","False","","",""
"","S_497a7daa","","","False","","",""
"","S_f6cd41b2","","","False","","",""
"","S_6a855982_1","","","False","","",""
"","S_8b4580ff","","","False","","",""
"","S_f8f373ad","","","False","","",""
"","narrator_ce8356fd","","","False","","",""
"","S_b2a88588","","","False","","",""
"","S_3b0f2030","","","False","","",""
"","S_fbe0580d","","","False","","",""
"","narrator_c6b3b2e6","","","False","","",""
"","HYside1_a2768539","","","False","","",""
"","HYside2_3772f560","","","False","","",""
"","narrator_1860b0ed","","","False","","",""
"","narrator_685a4a58","","","False","","",""
"","narrator_08fc8e7b","","","False","","",""
"","S_260b05e6","","","False","","",""
"","S_79eed4f3","","","False","","",""
"","C1_7c657f0d","","","False","","",""
"","S_bc753a0a","","","False","","",""
"","narrator_b7a5a723","","","False","","",""
"","S_c9cc672b","","","False","","",""
"","S_4b17a095","","","False","","",""
"","C1_ebadb031","","","False","","",""
"","narrator_a8910f0c","","","False","","",""
"","S_5d59afaa","","","False","","",""
"","C1_7d42b952","","","False","","",""
"","C1_da160f70","","","False","","",""
"","S_53602009","","","False","","",""
"","S_d5e066da","","","False","","",""
"","C1_1cc3aec0","","","False","","",""
"","S_2737ec08","","","False","","",""
