"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","SO_45bce8ac","","","False","","",""
"","S_05635734","","","False","","",""
"","S_d5c9b7e2","","","False","","",""
"","S_963c48a5","","","False","","",""
"","SO_361d43bc","","","False","","",""
"","S_d5cec92b","","","False","","",""
"","S_e7baf8e3","","","False","","",""
"","SO_ca053199","","","False","","",""
"","S_f99ed267","","","False","","",""
"","S_7131ed4b","","","False","","",""
"","SO_f371e276","","","False","","",""
"","SO_43da929e","","","False","","",""
"","SO_7202d72b","","","False","","",""
"","SO_6680c434","","","False","","",""
"","SO_05c74eec","","","False","","",""
"","S_f68b35c7","","","False","","",""
"","SO_700c4774","","","False","","",""
"","C_1b4add07","","","False","","",""
"","S_7dc830fb","","","False","","",""
"","narrator_68298c09","","","False","","",""
"","S_033a9a12","","","False","","",""
"","C_8a848634","","","False","","",""
"","S_ca0fc90c","","","False","","",""
"","narrator_a239b335","","","False","","",""
"","S_0f08ee49","","","False","","",""
"","S_1267e74a","","","False","","",""
"","SO_59b1b9bf","","","False","","",""
"","narrator_11262ca1","","","False","","",""
"","S_be866e03","","","False","","",""
"","SO_ded4cc11","","","False","","",""
"","S_91fa8f3e","","","False","","",""
"","SO_02cae705","","","False","","",""
"","S_fcdff7f2","","","False","","",""
"","S_cad2c501","","","False","","",""
"","SO_56130432","","","False","","",""
"","SO_aab26015","","","False","","",""
"","S_0556ed6d","","","False","","",""
"","S_5801c526","","","False","","",""
"","SO_857b2629","","","False","","",""
"","SO_b9eeaa21","","","False","","",""
"","SO_5bd2d57f","","","False","","",""
"","SO_e3348da8","","","False","","",""
"","SO_f428079d","","","False","","",""
"","SO_52e3d9c2","","","False","","",""
"","SO_314fe097","","","False","","",""
"","S_9f1fe7bb","","","False","","",""
"","S_b0bc4d6c","","","False","","",""
"","SO_893edd93","","","False","","",""
"","S_ee10405b","","","False","","",""
"","SO_3a7485a4","","","False","","",""
"","SO_f01900d5","","","False","","",""
"","narrator_f58208ae","","","False","","",""
"","S_e0852e7d","","","False","","",""
"","S_c4e82a8a","","","False","","",""
"","S_51929e20","","","False","","",""
"","S_4f9af5b8","","","False","","",""
"","SO_0ff5bfba","","","False","","",""
"","S_a8403f71","","","False","","",""
"","SO_b6bf5e6c","","","False","","",""
"","SO_630dcf78","","","False","","",""
"","S_6cc61827","","","False","","",""
"","SO_ea178362","","","False","","",""
"","narrator_d48316e1","","","False","","",""
"","S_a587e35d","","","False","","",""
"","S_09fa17c6","","","False","","",""
"","S_ed923bcd","","","False","","",""
"","S_8adcb5b8","","","False","","",""
"","S_602f208a","","","False","","",""
"","S_7c08e8da","","","False","","",""
"","S_a851a8bb","","","False","","",""
"","S_0556ed6d_1","","","False","","",""
"","S_e0ada935","","","False","","",""
"","S_2b466519","","","False","","",""
"","SO_fa6f55b7","","","False","","",""
"","S_53a01dbb","","","False","","",""
"","S_3abed29c","","","False","","",""
"","SO_7786df68","","","False","","",""
"","narrator_44c8356f","","","False","","",""
"","S_deb87da5","","","False","","",""
"","SO_fb17f3a9","","","False","","",""
"","SO_4e69b5a1","","","False","","",""
"","S_3a7f7810","","","False","","",""
"","SO_55cfde14","","","False","","",""
"","S_0556ed6d_2","","","False","","",""
"","S_8997443c","","","False","","",""
"","S_5b961917","","","False","","",""
"","SO_9f1ed7e2","","","False","","",""
"","SO_be8f922d","","","False","","",""
"","S_0459c1ec","","","False","","",""
"","S_088bf8ea","","","False","","",""
"","SO_245e47aa","","","False","","",""
"","S_bdf89484","","","False","","",""
"","S_c7f30805","","","False","","",""
"","S_ff1e4745","","","False","","",""
"","narrator_00acadbf","","","False","","",""
"","S_412ea308","","","False","","",""
"","narrator_2747e228","","","False","","",""
"","SO_72515889","","","False","","",""
"","narrator_b7790c61","","","False","","",""
"","narrator_de8ed17f","","","False","","",""
"","narrator_d86dc157","","","False","","",""
"","S_0556ed6d_3","","","False","","",""
"","S_29c5a377","","","False","","",""
"","narrator_7b53cdff","","","False","","",""
"","S_78205c40","","","False","","",""
"","S_9fdc37e5","","","False","","",""
"","S_f0cf8e6c","","","False","","",""
"","narrator_18d7837c","","","False","","",""
"","S_dd25a891","","","False","","",""
"","SO_64a855b0","","","False","","",""
"","SO_811b45ec","","","False","","",""
"","S_3c3f30d5","","","False","","",""
"","narrator_0974a9ab","","","False","","",""
"","narrator_083be234","","","False","","",""
"","S_fee1613a","","","False","","",""
"","SO_de04bb82","","","False","","",""
"","SO_f684ce62","","","False","","",""
"","S_0556ed6d_4","","","False","","",""
"","S_5a382043","","","False","","",""
"","SO_b5141cd5","","","False","","",""
"","S_31e4641d","","","False","","",""
"","SO_af3f901a","","","False","","",""
"","SOside1_768d19ee","","","False","","",""
"","narrator_b8629735","","","False","","",""
"","C_83f17932","","","False","","",""
"","S_8cd04d1b","","","False","","",""
"","narrator_9a322d30","","","False","","",""
"","S_24af0006","","","False","","",""
"","C_b4e4a067","","","False","","",""
"","C_c4784074","","","False","","",""
"","S_4d89402a","","","False","","",""
"","C_e28edf01","","","False","","",""
"","S_cb15a844","","","False","","",""
"","C_e28edf01_1","","","False","","",""
"","S_bac0f518","","","False","","",""
"","C_9e61a448","","","False","","",""
"","C_439beaf3","","","False","","",""
"","C_7b163022","","","False","","",""
"","S_9307bbd1","","","False","","",""
"","narrator_e075c24c","","","False","","",""
"","S_efd4b174","","","False","","",""
"","S_a3a08ea6","","","False","","",""
"","S_6dc74ca9","","","False","","",""
"","narrator_1d4e393c","","","False","","",""
"","narrator_79a8e177","","","False","","",""
"","S_e4dfb8e6","","","False","","",""
"","C_fde20a8e","","","False","","",""
"","S_3fbaf3c1","","","False","","",""
"","S_8bf01b76","","","False","","",""
"","S_3205ed14","","","False","","",""
"","C_14515465","","","False","","",""
"","C_87e4a4e7","","","False","","",""
"","S_34126faa","","","False","","",""
"","S_d355b262","","","False","","",""
"","C_3ea02717","","","False","","",""
"","S_ea37ab55","","","False","","",""
"","C_5d0d226c","","","False","","",""
"","S_cbbb7567","","","False","","",""
"","S_76dbee60","","","False","","",""
"","narrator_dcc1cdec","","","False","","",""
"","S_83a7b7c8","","","False","","",""
"","narrator_4084a30e","","","False","","",""
"","narrator_92999d1c","","","False","","",""
"","S_ea7ebabe","","","False","","",""
"","S_e9e30598","","","False","","",""
"","narrator_d851caf6","","","False","","",""
"","S_1f32cc0f","","","False","","",""
"","S_582fe076","","","False","","",""
"","narrator_7ab72809","","","False","","",""
"","narrator_c923ddcc","","","False","","",""
"","S_0556ed6d_5","","","False","","",""
"","S_29e133c0","","","False","","",""
"","S_8fbf65e3","","","False","","",""
"","narrator_8a5c4d42","","","False","","",""
"","SOside1_13b8d87c","","","False","","",""
"","S_bda8ce80","","","False","","",""
"","narrator_a0402c5f","","","False","","",""
"","S_8d4561c9","","","False","","",""
"","SOside1_380a8d03","","","False","","",""
"","S_a0b877dd","","","False","","",""
"","S_95e557c0","","","False","","",""
"","narrator_592efa95","","","False","","",""
"","S_31ea9a67","","","False","","",""
"","SOside1_23e55619","","","False","","",""
"","S_10c16160","","","False","","",""
"","SOside1_96840063","","","False","","",""
"","S_b5e066f2","","","False","","",""
"","S_95c7e068","","","False","","",""
"","S_642f382c","","","False","","",""
"","S_b4554cd0","","","False","","",""
"","SOside1_77b14aa2","","","False","","",""
"","S_8732908a","","","False","","",""
"","S_d4537256","","","False","","",""
"","S_68d80efd","","","False","","",""
"","S_aea3fff2","","","False","","",""
"","SOside1_3d091360","","","False","","",""
"","SOside1_51acb8df","","","False","","",""
"","SOside1_8bbb87ce","","","False","","",""
"","SOside1_a4d2a189","","","False","","",""
"","S_2da7bc6f","","","False","","",""
"","narrator_1c6efdd3","","","False","","",""
"","S_6a63496c","","","False","","",""
"","S_daab766a","","","False","","",""
"","C_14294dbb","","","False","","",""
"","C_ff00cfe2","","","False","","",""
"","narrator_bc51b6a0","","","False","","",""
"","C_cf4e5cd7","","","False","","",""
"","S_afabd950","","","False","","",""
"","C_8dadc5d9","","","False","","",""
"","S_046c3b2b","","","False","","",""
"","C_6084e446","","","False","","",""
"","S_e6a255f4","","","False","","",""
"","C_2f0d987b","","","False","","",""
"","S_3281320e","","","False","","",""
"","narrator_484dcc54","","","False","","",""
"","S_5b71252e","","","False","","",""
"","narrator_5c8fac5d","","","False","","",""
"","narrator_80698ab7","","","False","","",""
"","S_878d4fff","","","False","","",""
"","narrator_dde3e2ec","","","False","","",""
"","narrator_b300e338","","","False","","",""
"","S_8988a172","","","False","","",""
"","narrator_39afb089","","","False","","",""
"","S_ee8fc26b","","","False","","",""
"","S_9ee2cb5d","","","False","","",""
"","S_a822c7d9","","","False","","",""
"","S_03fe6b5a","","","False","","",""
"","narrator_c3a2c670","","","False","","",""
"","S_3bfdd9f0","","","False","","",""
"","S_c1a9e56d","","","False","","",""
"","S_5df924a8","","","False","","",""
"","S_821230ef","","","False","","",""
"","S_2f2f428c","","","False","","",""
"","C_884847eb","","","False","","",""
"","S_8584b247","","","False","","",""
"","S_6147d6c2","","","False","","",""
"","narrator_95f790ec","","","False","","",""
"","narrator_3c158afb","","","False","","",""
"","S_51397262","","","False","","",""
"","C_036c684f","","","False","","",""
"","S_e443d2bc","","","False","","",""
"","S_5f0c2c8c","","","False","","",""
"","narrator_b672eeb6","","","False","","",""
"","S_c0d59aa0","","","False","","",""
"","narrator_b026ee78","","","False","","",""
"","S_b5f99124","","","False","","",""
"","narrator_1ad7863d","","","False","","",""
"","C_9bee582c","","","False","","",""
"","C_50ef650b","","","False","","",""
"","S_0c4bd451","","","False","","",""
"","C_fdd2ea2f","","","False","","",""
"","S_28be585f","","","False","","",""
"","C_35a37949","","","False","","",""
"","S_6d70335a","","","False","","",""
"","narrator_a89fe2d7","","","False","","",""
"","S_e63aeff6","","","False","","",""
