"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","narrator_daa6a9c0","","","False","","",""
"","S_305b35b6","","","False","","",""
"","A_3891b72d","","","False","","",""
"","narrator_d6846d7b","","","False","","",""
"","S_72ab8e8e","","","False","","",""
"","A_1d68ede0","","","False","","",""
"","S_0930be95","","","False","","",""
"","S_02188edf","","","False","","",""
"","A_c4461ad2","","","False","","",""
"","S_34c24ea8","","","False","","",""
"","S_d710b0e3","","","False","","",""
"","A_646a2f8a","","","False","","",""
"","A_7a97429d","","","False","","",""
"","S_1f61ae1a","","","False","","",""
"","A_ddf29900","","","False","","",""
"","narrator_eee5d0f6","","","False","","",""
"","A_2a15c14d","","","False","","",""
"","A_611365d4","","","False","","",""
"","narrator_aa2e2e30","","","False","","",""
"","S_77913983","","","False","","",""
"","S_770964ef","","","False","","",""
"","A_cf5d9171","","","False","","",""
"","S_8c1b9b2e","","","False","","",""
"","A_4b69b1e4","","","False","","",""
"","S_226d1790","","","False","","",""
"","A_976d630d","","","False","","",""
"","S_d5b0ce3d","","","False","","",""
"","S_69587a7a","","","False","","",""
"","S_1e393fe6","","","False","","",""
"","A_3ebd8f9d","","","False","","",""
"","S_ca39a6fa","","","False","","",""
"","A_d1693cbc","","","False","","",""
"","narrator_ef35b2da","","","False","","",""
"","A_f829a513","","","False","","",""
"","A_58614a8d","","","False","","",""
"","narrator_9ed1c6f6","","","False","","",""
"","A_d17f2f1c","","","False","","",""
"","S_817e37fd","","","False","","",""
"","A_af07b76e","","","False","","",""
"","S_533824f3","","","False","","",""
"","A_408ba020","","","False","","",""
"","S_0f6a9905","","","False","","",""
"","A_683806be","","","False","","",""
"","S_a8583b0c","","","False","","",""
"","S_b2c68dd2","","","False","","",""
"","narrator_9d3a701a","","","False","","",""
"","A_541b7dba","","","False","","",""
"","S_e9f56f56","","","False","","",""
"","narrator_e0f29ce5","","","False","","",""
"","S_1b2bbc06","","","False","","",""
"","A_58940e2a","","","False","","",""
"","A_18c451e3","","","False","","",""
"","S_a7e20d5c","","","False","","",""
"","narrator_890742d0","","","False","","",""
"","A_0acc2406","","","False","","",""
"","narrator_33828293","","","False","","",""
"","A_055f589d","","","False","","",""
"","S_fe0137ee","","","False","","",""
"","A_505d6c4b","","","False","","",""
"","S_0168dd59","","","False","","",""
"","A_27bdd2d9","","","False","","",""
"","S_aa1ad3f4","","","False","","",""
"","A_b2e82e90","","","False","","",""
"","S_6f26a1a7","","","False","","",""
"","A_69ca3b39","","","False","","",""
"","S_c7109bf3","","","False","","",""
"","S_5e5348c8","","","False","","",""
"","S_b0eaab3c","","","False","","",""
"","narrator_0fb871ca","","","False","","",""
"","S_b0eaab3c_1","","","False","","",""
"","A_0c9ad123","","","False","","",""
"","A_0b127f5a","","","False","","",""
"","A_439f7bf5","","","False","","",""
"","S_90c7b62b","","","False","","",""
"","A_97281f64","","","False","","",""
"","narrator_c27cfd90","","","False","","",""
"","A_fafdc395","","","False","","",""
"","A_606a0230","","","False","","",""
"","S_95701f48","","","False","","",""
"","A_4f3c4a57","","","False","","",""
"","S_0bc30dd5","","","False","","",""
"","narrator_ace5a17e","","","False","","",""
"","narrator_58dc0a32","","","False","","",""
"","A_448d1a8a","","","False","","",""
"","S_1bccc5a0","","","False","","",""
"","S_e9ab914a","","","False","","",""
"","narrator_52c58816","","","False","","",""
"","narrator_c66f83f7","","","False","","",""
"","A_ba4d299d","","","False","","",""
