"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","C_d9037846","","","False","","",""
"","S_06205f29","","","False","","",""
"","C_e83a7023","","","False","","",""
"","S_c75e2324","","","False","","",""
"","C_d4a19a2c","","","False","","",""
"","S_62b2ee38","","","False","","",""
"","C_e2eb235d","","","False","","",""
"","S_41bb882a","","","False","","",""
"","C_14c6af64","","","False","","",""
"","S_c3c2955d","","","False","","",""
"","C_0b039f8c","","","False","","",""
"","S_9a4828c7","","","False","","",""
"","C_c73a575b","","","False","","",""
"","S_ae6a3933","","","False","","",""
"","narrator_245ad45d","","","False","","",""
"","Aside9_5c98b122","","","False","","",""
"","narrator_fac0682f","","","False","","",""
"","A_5ab188ce","","","False","","",""
"","S_40a1beff","","","False","","",""
"","A_dc4d3067","","","False","","",""
"","S_bb0c7833","","","False","","",""
"","S_6f4968b0","","","False","","",""
"","A_63daa6a5","","","False","","",""
"","S_fb44a4d7","","","False","","",""
"","C_e2f6a987","","","False","","",""
"","A_819d3ca1","","","False","","",""
"","S_bbf1bed0","","","False","","",""
"","C_94ff50d4","","","False","","",""
"","C_f2ea7f14","","","False","","",""
"","S_f5e724c2","","","False","","",""
"","A_c18f8146","","","False","","",""
"","A_09e3b192","","","False","","",""
"","S_d5760b6a","","","False","","",""
"","S_75e8e13d","","","False","","",""
"","narrator_2d9ca1e3","","","False","","",""
"","A_b8554494","","","False","","",""
"","S_648d3bc8","","","False","","",""
"","A_ac8743db","","","False","","",""
"","S_355d9441","","","False","","",""
"","A_4684fc08","","","False","","",""
"","A_220f38b8","","","False","","",""
"","S_4f4fe391","","","False","","",""
"","A_df5d4053","","","False","","",""
"","S_a4311dba","","","False","","",""
"","A_15d6d27c","","","False","","",""
"","S_4347a523","","","False","","",""
"","A_0fc57fa0","","","False","","",""
"","S_82df977a","","","False","","",""
"","A_be37447d","","","False","","",""
"","S_30bb84a5","","","False","","",""
"","A_27b8c25b","","","False","","",""
"","S_a88d5ce9","","","False","","",""
"","A_b67e9779","","","False","","",""
"","A_ab271953","","","False","","",""
"","S_68edfa6a","","","False","","",""
"","A_52be9907","","","False","","",""
"","A_626d985a","","","False","","",""
"","A_52be9907_1","","","False","","",""
"","A_e4cf38cd","","","False","","",""
"","A_78511cfb","","","False","","",""
"","A_c87d971a","","","False","","",""
"","narrator_796fb00e","","","False","","",""
"","S_d5760b6a_1","","","False","","",""
"","S_c1512d4a","","","False","","",""
"","A_85664d53","","","False","","",""
"","S_188c8aba","","","False","","",""
"","A_9758a0c6","","","False","","",""
"","A_128e9089","","","False","","",""
"","S_2bf74ed2","","","False","","",""
"","S_4f846723","","","False","","",""
"","S_b5197431","","","False","","",""
"","A_d1a0ed0c","","","False","","",""
"","A_8f73c053","","","False","","",""
"","S_3cc950ec","","","False","","",""
"","A_69e99cfe","","","False","","",""
"","S_18352566","","","False","","",""
"","S_78c3bbdd","","","False","","",""
"","A_06e55976","","","False","","",""
"","S_10d34220","","","False","","",""
"","S_5454947e","","","False","","",""
"","A_00bef693","","","False","","",""
"","A_98eab60d","","","False","","",""
"","A_a7a025b8","","","False","","",""
"","A_a52909a7","","","False","","",""
"","S_a69bbcb6","","","False","","",""
"","A_c0900c2f","","","False","","",""
"","S_b363b8b9","","","False","","",""
"","A_bf8cac5b","","","False","","",""
"","A_71edcf80","","","False","","",""
"","S_5bf855f9","","","False","","",""
"","A_8479bf65","","","False","","",""
"","S_10d34220_1","","","False","","",""
"","S_abc5bb84","","","False","","",""
"","narrator_b7336142","","","False","","",""
"","narrator_86bfa3c9","","","False","","",""
"","A_20b42d77","","","False","","",""
"","S_050cc4d6","","","False","","",""
"","A_4fedf61e","","","False","","",""
"","S_1c0b869c","","","False","","",""
"","A_d381761a","","","False","","",""
"","S_83b5471d","","","False","","",""
"","A_2fe67d17","","","False","","",""
"","S_7640462c","","","False","","",""
"","A_96eefe09","","","False","","",""
"","S_caeee25d","","","False","","",""
"","A_6b4b9c2f","","","False","","",""
"","S_20b801b2","","","False","","",""
"","A_63510460","","","False","","",""
"","narrator_89dcb10f","","","False","","",""
"","S_04e825c1","","","False","","",""
"","S_c991ed82","","","False","","",""
"","S_45b943f1","","","False","","",""
"","C_eb84d8a5","","","False","","",""
"","S_23b7a0fb","","","False","","",""
"","S_d931dbce","","","False","","",""
"","A_e0ed9b69","","","False","","",""
"","narrator_d92dd7ef","","","False","","",""
"","S_28cf41ae","","","False","","",""
"","A_b87eabf2","","","False","","",""
"","S_af30ecb4","","","False","","",""
"","A_9fb9d77e","","","False","","",""
"","S_fd63bc28","","","False","","",""
"","A_22dfd565","","","False","","",""
"","S_69b5f597","","","False","","",""
"","S_0db10a96","","","False","","",""
"","narrator_27ee8a45","","","False","","",""
"","A_f44f4fd0","","","False","","",""
"","S_f0c587f9","","","False","","",""
"","A_f55c4390","","","False","","",""
"","A_ae28e5b3","","","False","","",""
"","S_fccdaf86","","","False","","",""
"","A_f7722bf6","","","False","","",""
"","narrator_9c251875","","","False","","",""
"","A_8b43b6ef","","","False","","",""
"","S_02bce506","","","False","","",""
"","A_ca08c37c","","","False","","",""
"","S_123045f2","","","False","","",""
"","A_e3fb5ed3","","","False","","",""
"","S_3a2cf120","","","False","","",""
"","S_71b9bccd","","","False","","",""
"","narrator_d593bc6c","","","False","","",""
"","A1side2_88637c8d","","","False","","",""
"","narrator_f730838b","","","False","","",""
"","Q_1d36fb21","","","False","","",""
"","S_821d90a6","","","False","","",""
"","S_4694aa7d","","","False","","",""
"","Q_dbb0830e","","","False","","",""
"","Q_3c5f6cd0","","","False","","",""
"","Q_7b7f0cfc","","","False","","",""
"","C_8d9eb01f","","","False","","",""
"","C_9a637608","","","False","","",""
"","Q_634661f0","","","False","","",""
