"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S_395dd0f6","","","False","","",""
"","Aside12_5dc84602","","","False","","",""
"","S_358e5550","","","False","","",""
"","narrator_72c052a7","","","False","","",""
"","narrator_13bebb8f","","","False","","",""
"","S_ecb54477","","","False","","",""
"","A_0ab03797","","","False","","",""
"","A_79d5561f","","","False","","",""
"","A_0ab03797_1","","","False","","",""
"","S_9c8e7fa9","","","False","","",""
"","A_efb51838","","","False","","",""
"","S_8a93667b","","","False","","",""
"","S_90d3e4e0","","","False","","",""
"","S_341afef9","","","False","","",""
"","A_ed1485b1","","","False","","",""
"","S_3b6a4d8b","","","False","","",""
"","A_b588c3a2","","","False","","",""
"","S_5fd5d204","","","False","","",""
"","S_6a1b84f0","","","False","","",""
"","A_316840c8","","","False","","",""
"","S_3b6a4d8b_1","","","False","","",""
"","S_3060d774","","","False","","",""
"","A_00521dd8","","","False","","",""
"","S_3b6a4d8b_2","","","False","","",""
"","S_49e64e1f","","","False","","",""
"","narrator_fe6ef1b0","","","False","","",""
"","S_51e9d89f","","","False","","",""
"","A_a39a7394","","","False","","",""
"","A_ab992740","","","False","","",""
"","A_ea39978f","","","False","","",""
"","S_e1c373bd","","","False","","",""
"","S_6a961463","","","False","","",""
"","C_462f1d5d","","","False","","",""
"","S_9d7e6b2c","","","False","","",""
"","narrator_bb649ff6","","","False","","",""
"","S_5fd5d204_1","","","False","","",""
"","S_987e2eaf","","","False","","",""
"","A_93dc04ce","","","False","","",""
"","C_36dc685e","","","False","","",""
"","S_1fbec3b0","","","False","","",""
"","C_a907751c","","","False","","",""
"","A_6ce60788","","","False","","",""
"","S_96ee733d","","","False","","",""
"","A_9883d2f1","","","False","","",""
"","A_112eaeaf","","","False","","",""
"","A_4a3407a8","","","False","","",""
"","A_cddb7e05","","","False","","",""
"","A_596af930","","","False","","",""
"","A_a58a8a7c","","","False","","",""
"","A_a578d141","","","False","","",""
"","A_e477c056","","","False","","",""
"","narrator_e2454712","","","False","","",""
"","narrator_575f75e7","","","False","","",""
"","S_3b6a4d8b_3","","","False","","",""
