"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S_6555ed55","","","False","","",""
"","A_3d1f840f","","","False","","",""
"","S_94b882b6","","","False","","",""
"","A_eace249e","","","False","","",""
"","S_2cdda037","","","False","","",""
"","A_e8996031","","","False","","",""
"","S_3fddfa6f","","","False","","",""
"","A_7dcf0bc7","","","False","","",""
"","S_4761d59d","","","False","","",""
"","S_50e68454","","","False","","",""
"","S_48c02598","","","False","","",""
"","A_7aa84288","","","False","","",""
"","narrator_449b3d86","","","False","","",""
"","narrator_ea05e587","","","False","","",""
"","A_42a7cb33","","","False","","",""
"","S_75754b47","","","False","","",""
"","A_2363fcbd","","","False","","",""
"","S_fc1a5ccd","","","False","","",""
"","S_c9a2e3f0","","","False","","",""
"","A_32a32f24","","","False","","",""
"","S_9d6dd84c","","","False","","",""
"","A_90d3ef94","","","False","","",""
"","S_be877315","","","False","","",""
"","A_268b7517","","","False","","",""
"","S_7e983358","","","False","","",""
"","A_91503bdb","","","False","","",""
"","S_16e99acb","","","False","","",""
"","A_683faea8","","","False","","",""
"","S_f03285ff","","","False","","",""
"","narrator_3468a8ac","","","False","","",""
"","S_cde6bb70","","","False","","",""
"","S_4d5e3f1d","","","False","","",""
"","S_8eaa462c","","","False","","",""
"","S_55c191c3","","","False","","",""
"","S_ba9bd692","","","False","","",""
"","S_04fb0c66","","","False","","",""
"","A_8e3f9a84","","","False","","",""
"","S_ece3e5ee","","","False","","",""
"","S_978bcd7d","","","False","","",""
"","S_ca64ea41","","","False","","",""
"","S_ea0ec56b","","","False","","",""
"","S_9d385a1f","","","False","","",""
"","S_1b407470","","","False","","",""
"","narrator_8255a015","","","False","","",""
"","S_e664bf27","","","False","","",""
"","A_e2512bdf","","","False","","",""
"","S_00027617","","","False","","",""
"","A_2df306b9","","","False","","",""
"","A_17a0554f","","","False","","",""
"","S_d96bd585","","","False","","",""
"","S_6ff40d14","","","False","","",""
"","narrator_26c18713","","","False","","",""
"","S_f1d8d136","","","False","","",""
"","S_bf39d331","","","False","","",""
"","narrator_b0808337","","","False","","",""
"","S_dd4ea286","","","False","","",""
"","S_dd91c0a7","","","False","","",""
"","S_46ac70b2","","","False","","",""
"","S_d1c628eb","","","False","","",""
"","S_93a7bb18","","","False","","",""
"","S_446a528c","","","False","","",""
"","S_a2b77982","","","False","","",""
"","S_9ebe7cda","","","False","","",""
"","narrator_2f399e75","","","False","","",""
"","A_d154459d","","","False","","",""
"","S_d96bd585_1","","","False","","",""
"","S_e6b38257","","","False","","",""
"","A_b063736d","","","False","","",""
"","S_290e7c0c","","","False","","",""
"","S_fa02782a","","","False","","",""
"","A_b10f7e5d","","","False","","",""
"","S_6a73aa3b","","","False","","",""
"","A_b626fe39","","","False","","",""
"","S_eb97deb1","","","False","","",""
"","A_326ff3cc","","","False","","",""
"","S_fc1a5ccd_1","","","False","","",""
"","narrator_fba04f0f","","","False","","",""
"","S_c2b1b994","","","False","","",""
"","S_c009ec2f","","","False","","",""
"","S_1766dc65","","","False","","",""
"","S_e71f6027","","","False","","",""
"","S_7658d228","","","False","","",""
"","S_8d9da0da","","","False","","",""
"","S_9e1e8498","","","False","","",""
"","S_1ce45448","","","False","","",""
"","S_f1d739f5","","","False","","",""
"","S_f8774c20","","","False","","",""
"","narrator_07dfa4cf","","","False","","",""
"","S_bbf0b18d","","","False","","",""
"","narrator_1dc70878","","","False","","",""
"","S_907cfcc1","","","False","","",""
"","A_75a70adb","","","False","","",""
"","S_af751d61","","","False","","",""
"","A_cc06854e","","","False","","",""
"","S_d96bd585_2","","","False","","",""
"","S_fb6853d7","","","False","","",""
"","A_fceebc79","","","False","","",""
"","S_fc1a5ccd_2","","","False","","",""
"","S_42b9ebfd","","","False","","",""
"","S_1e674a04","","","False","","",""
"","A_65e7f145","","","False","","",""
"","narrator_60dcfb7b","","","False","","",""
"","A_799ac58c","","","False","","",""
"","S_d96bd585_3","","","False","","",""
"","S_026bc303","","","False","","",""
"","S_fc1a5ccd_3","","","False","","",""
"","A_33b3c443","","","False","","",""
"","S_ecbf0372","","","False","","",""
"","A_539ff296","","","False","","",""
"","S_bd70adb0","","","False","","",""
"","S_a80fb209","","","False","","",""
"","A_f5658a52","","","False","","",""
"","S_f28947b0","","","False","","",""
"","A_2e7f96ff","","","False","","",""
"","narrator_ea18b6c3","","","False","","",""
"","S_fc1a5ccd_4","","","False","","",""
"","S_5ce3fcf4","","","False","","",""
"","C_a60922d4","","","False","","",""
"","S_c51abe09","","","False","","",""
"","C_c4f815ca","","","False","","",""
"","S_6b5a3820","","","False","","",""
"","S_18674ad5","","","False","","",""
"","C_1af907be","","","False","","",""
"","S_fc1a5ccd_5","","","False","","",""
"","S_8a8319be","","","False","","",""
"","C_ca2d6694","","","False","","",""
"","S_cec3d051","","","False","","",""
"","C_124499cb","","","False","","",""
"","S_fc1a5ccd_6","","","False","","",""
"","C_edc1103f","","","False","","",""
"","S_84115f54","","","False","","",""
"","S_6ea2c14a","","","False","","",""
"","S_ee445bfd","","","False","","",""
"","C_fae1274a","","","False","","",""
"","narrator_4eb2fa1d","","","False","","",""
"","narrator_67757224","","","False","","",""
"","C_04ba3892","","","False","","",""
"","S_dd61a328","","","False","","",""
"","A_80da2cda","","","False","","",""
"","S_dd27adc0","","","False","","",""
"","A_d1f1e369","","","False","","",""
"","A_bd263cc8","","","False","","",""
"","S_8298d3d9","","","False","","",""
"","narrator_a29a3ab8","","","False","","",""
"","A_11c8ccba","","","False","","",""
"","S_5f183af1","","","False","","",""
"","S_fec6ced8","","","False","","",""
"","A_044ca7fc","","","False","","",""
"","S_61aebbc9","","","False","","",""
"","A_5ea5fcf4","","","False","","",""
"","S_6c9de8e3","","","False","","",""
"","A_9c07d13d","","","False","","",""
"","S_252c6fea","","","False","","",""
"","A_da9970e4","","","False","","",""
"","narrator_77059c7f","","","False","","",""
"","S_cb3d4a75","","","False","","",""
"","S_80b997ca","","","False","","",""
"","S_ba46404f","","","False","","",""
"","S_36b79989","","","False","","",""
"","S_7b12ef4c","","","False","","",""
"","S_d1bb62db","","","False","","",""
"","S_f9a8dcba","","","False","","",""
"","S_737d2f17","","","False","","",""
"","narrator_530a5ba3","","","False","","",""
"","A_2f2b344c","","","False","","",""
"","S_b89a9142","","","False","","",""
"","S_7e08400f","","","False","","",""
"","A_fe9743b1","","","False","","",""
"","S_2c9d20e2","","","False","","",""
"","S_4f1fd688","","","False","","",""
"","S_fe276743","","","False","","",""
"","S_62619753","","","False","","",""
"","S_863060b9","","","False","","",""
"","S_71c1611b","","","False","","",""
"","S_f63cf22c","","","False","","",""
"","S_622ed62b","","","False","","",""
"","A_4bba0fc3","","","False","","",""
"","S_1d1b1ee5","","","False","","",""
"","A_1364e117","","","False","","",""
"","narrator_ec963a99","","","False","","",""
"","S_d197ee83","","","False","","",""
"","S_b61e8b0c","","","False","","",""
"","S_5de34f99","","","False","","",""
"","narrator_84c8516b","","","False","","",""
"","S_89945ea0","","","False","","",""
"","A_b86dbb97","","","False","","",""
"","S_ef244411","","","False","","",""
"","S_ff90b8e7","","","False","","",""
"","S_006146f2","","","False","","",""
"","A_2f8603dd","","","False","","",""
"","S_506bf60f","","","False","","",""
"","A_c8aa483e","","","False","","",""
"","S_bd12c230","","","False","","",""
"","narrator_791f16a8","","","False","","",""
"","A_b3e6bb33","","","False","","",""
"","S_af52c0a1","","","False","","",""
"","S_378cfa44","","","False","","",""
"","S_5fdc0908","","","False","","",""
"","A_6898a639","","","False","","",""
"","S_aa76b9a0","","","False","","",""
"","A_ab10ebaf","","","False","","",""
"","S_56007914","","","False","","",""
"","S_444a6589","","","False","","",""
