"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S_f379c3a4","","","False","","",""
"","A_58dbad04","","","False","","",""
"","S_fdf80ec5","","","False","","",""
"","A_e40c5f48","","","False","","",""
"","narrator_9b28ab2a","","","False","","",""
"","A_f948b706","","","False","","",""
"","A_1305f8e7","","","False","","",""
"","narrator_9f6c9013","","","False","","",""
"","AB_589c9e88","","","False","","",""
"","S_262d2c7f","","","False","","",""
"","AB_2530bc6d","","","False","","",""
"","S_c571dca3","","","False","","",""
"","S_ac4dd6df","","","False","","",""
"","AB_18db8630","","","False","","",""
"","S_753ce766","","","False","","",""
"","AB_f6403bb3","","","False","","",""
"","S_36c73fc8","","","False","","",""
"","AB_65c97b77","","","False","","",""
"","S_34199a59","","","False","","",""
"","S_5f290dbb","","","False","","",""
"","S_c4c3ea75","","","False","","",""
"","S_e81bfd28","","","False","","",""
"","narrator_121f944a","","","False","","",""
"","ABside4_861a2570","","","False","","",""
"","S_34199a59_1","","","False","","",""
"","S_57760df7","","","False","","",""
"","ABside2_da2c840a","","","False","","",""
"","S_5f290dbb_1","","","False","","",""
"","S_16d309bb","","","False","","",""
"","narrator_c43f6215","","","False","","",""
"","ABside1_45966a76","","","False","","",""
"","narrator_f6371875","","","False","","",""
"","ABside1_8912f90b","","","False","","",""
"","S_b463b829","","","False","","",""
"","S_eead84fa","","","False","","",""
"","narrator_21b06b9a","","","False","","",""
"","S_1b703c3c","","","False","","",""
"","AB_20a23388","","","False","","",""
"","narrator_3ea97418","","","False","","",""
"","S_7d43b3c0","","","False","","",""
"","AB_7c900c7a","","","False","","",""
"","AB_d02fc227","","","False","","",""
"","S_34199a59_2","","","False","","",""
"","S_546131f9","","","False","","",""
"","S_ed11986a","","","False","","",""
"","S_25fdad47","","","False","","",""
"","S_d0498839","","","False","","",""
"","S_16362214","","","False","","",""
"","AB_2ba9e938","","","False","","",""
"","narrator_ce6496d6","","","False","","",""
"","S_bd8a20bf","","","False","","",""
"","S_ba9f95fd","","","False","","",""
"","narrator_ba15362b","","","False","","",""
"","S_8a5f8f20","","","False","","",""
"","S_90f50324","","","False","","",""
"","narrator_579e265c","","","False","","",""
"","S_9eb3124d","","","False","","",""
"","AB_d897cbe6","","","False","","",""
"","S_770c60c9","","","False","","",""
"","S_3e16171d","","","False","","",""
"","narrator_d5908295","","","False","","",""
"","S_36182f94","","","False","","",""
"","S_0dd32b47","","","False","","",""
"","S_309b8c8d","","","False","","",""
"","S_baf733f6","","","False","","",""
"","S_93899c66","","","False","","",""
"","AB_0010b721","","","False","","",""
"","AB_cb4f095d","","","False","","",""
"","S_ebab5b3f","","","False","","",""
"","AB_d5fcb2fe","","","False","","",""
"","S_ee6d769a","","","False","","",""
"","AB_0c2943f4","","","False","","",""
"","S_fcb32620","","","False","","",""
"","S_20b62215","","","False","","",""
"","S_3f4e3220","","","False","","",""
"","narrator_4e5840ae","","","False","","",""
"","AB_8c9e0640","","","False","","",""
"","S_a897c40d","","","False","","",""
"","S_f8a9c39c","","","False","","",""
"","S_5a8c66f3","","","False","","",""
"","S_70edec09","","","False","","",""
"","S_d413f4a0","","","False","","",""
"","S_cb48ce8f","","","False","","",""
"","S_cec57f80","","","False","","",""
"","narrator_6d1635c3","","","False","","",""
"","S_a5502371","","","False","","",""
"","S_225e9847","","","False","","",""
"","AB_db0b7cc5","","","False","","",""
"","S_c9ed2e97","","","False","","",""
"","intro_9cc552e7","","","False","","",""
"","narrator_8c4206c8","","","False","","",""
"","narrator_b6322ac6","","","False","","",""
"","narrator_e106bab6","","","False","","",""
"","S_9702b858","","","False","","",""
"","S_5f290dbb_2","","","False","","",""
"","A_d709835c","","","False","","",""
"","S_34199a59_3","","","False","","",""
"","S_04f8a222","","","False","","",""
"","A_66d99796","","","False","","",""
"","S_12567218","","","False","","",""
"","A_6a5532c7","","","False","","",""
