"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S_49182d9a","","","False","","",""
"","A_19312488","","","False","","",""
"","A_541e0be0","","","False","","",""
"","S_79f17f5a","","","False","","",""
"","A_607a407d","","","False","","",""
"","S_bbd0fc38","","","False","","",""
"","S_789436ce","","","False","","",""
"","A_14109863","","","False","","",""
"","A_44f366e5","","","False","","",""
"","S_134c2991","","","False","","",""
"","A_fc6d20e2","","","False","","",""
"","S_9043308f","","","False","","",""
"","A_bd36a037","","","False","","",""
"","S_3a711ab5","","","False","","",""
"","S_f5fcd04a","","","False","","",""
"","A_23969dfa","","","False","","",""
"","S_5307ec8d","","","False","","",""
"","A_9576a6b3","","","False","","",""
"","S_39b6b7dd","","","False","","",""
"","A_ce2967f7","","","False","","",""
"","A_94e069c6","","","False","","",""
"","S_e9a34699","","","False","","",""
"","A_0c8cbb1b","","","False","","",""
"","S_c2474926","","","False","","",""
"","A_c5644ba3","","","False","","",""
"","S_ffe2c9d7","","","False","","",""
"","A_98740744","","","False","","",""
"","S_1d86a109","","","False","","",""
"","S_7ab5f9a5","","","False","","",""
"","S_6da27922","","","False","","",""
"","A_cd161ba4","","","False","","",""
"","S_7055fb66","","","False","","",""
"","A_88ee38d8","","","False","","",""
"","A_45c12ccc","","","False","","",""
"","S_3a711ab5_1","","","False","","",""
"","S_082a21da","","","False","","",""
"","S_f226ea9e","","","False","","",""
"","A_d540ea7c","","","False","","",""
"","S_6535f90f","","","False","","",""
"","A_d9a74315","","","False","","",""
"","S_3a711ab5_2","","","False","","",""
"","S_a9eb87fd","","","False","","",""
"","A_521fe069","","","False","","",""
"","A_2eee1c13","","","False","","",""
"","S_eb9b6c2c","","","False","","",""
"","A_859a29ea","","","False","","",""
"","S_52b081b2","","","False","","",""
"","S_f25cbaed","","","False","","",""
"","A_b5dd18e8","","","False","","",""
"","A_9051450b","","","False","","",""
"","S_88a9d35c","","","False","","",""
"","A_e682b4a6","","","False","","",""
"","A_b8795642","","","False","","",""
"","A_7333ed76","","","False","","",""
"","A_996a0d38","","","False","","",""
"","S_add998a2","","","False","","",""
"","A_5370b433","","","False","","",""
"","S_b73f3487","","","False","","",""
"","A_c1019aef","","","False","","",""
"","S_44bc54ef","","","False","","",""
"","A_4b416f81","","","False","","",""
"","S_8c5a5730","","","False","","",""
"","A_3c2fa484","","","False","","",""
"","A_73842bc6","","","False","","",""
"","S_c30ee2d3","","","False","","",""
"","A_ddb0e06b","","","False","","",""
"","A_e7f59ac7","","","False","","",""
"","S_c30ee2d3_1","","","False","","",""
"","S_4eca5269","","","False","","",""
"","A_50950fb1","","","False","","",""
"","A_40ced44d","","","False","","",""
"","A_4fe6db29","","","False","","",""
"","A_216eb457","","","False","","",""
"","A_66c4c1cc","","","False","","",""
"","A_85755757","","","False","","",""
"","S_e404eee2","","","False","","",""
"","A_3159eeb8","","","False","","",""
"","A_723c4777","","","False","","",""
"","A_07a6ffb1","","","False","","",""
"","S_c30ee2d3_2","","","False","","",""
"","S_c37c3bc5","","","False","","",""
"","A_e8abaf8e","","","False","","",""
"","S_d4d51b7a","","","False","","",""
