"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S_60a3f846","","","False","","",""
"","C_27c9fa41","","","False","","",""
"","S_c3d9a083","","","False","","",""
"","narrator_11b1ac42","","","False","","",""
"","S1_c218a3d3","","","False","","",""
"","S_56c9739d","","","False","","",""
"","S1_aea2a576","","","False","","",""
"","S_e8b9ed9f","","","False","","",""
"","S1_348d58d2","","","False","","",""
"","S_55d18d0f","","","False","","",""
"","S1_082207a5","","","False","","",""
"","S_10d0f289","","","False","","",""
"","S1_e4b33ae8","","","False","","",""
"","S_15ee3962","","","False","","",""
"","S1_72002424","","","False","","",""
"","S_18f376c8","","","False","","",""
"","S1_ec1e860b","","","False","","",""
"","S_1ad398bb","","","False","","",""
"","S1_ec8caa43","","","False","","",""
"","S1_41783af6","","","False","","",""
"","S_c1d21133","","","False","","",""
"","S_51a4938a","","","False","","",""
"","S1_c25b03c1","","","False","","",""
"","S_3d0192d5","","","False","","",""
"","S1_ef47ec3c","","","False","","",""
"","S1_8580942a","","","False","","",""
"","S_97a035ce","","","False","","",""
"","S1_fe088752","","","False","","",""
"","S_2d15db6d","","","False","","",""
"","S1_1955ae50","","","False","","",""
"","S_21027d77","","","False","","",""
"","S1_3f7145a3","","","False","","",""
"","S1_821af4c3","","","False","","",""
"","S_f74a9644","","","False","","",""
"","S1_d8d6f2d9","","","False","","",""
"","S1_914515d8","","","False","","",""
"","S1_3f2e3fb6","","","False","","",""
"","S_eb6bf0a9","","","False","","",""
"","S1_e8b96920","","","False","","",""
"","S1_7e5ada54","","","False","","",""
"","S_97048a67","","","False","","",""
"","S1_924da249","","","False","","",""
"","S1_e6ce6c41","","","False","","",""
"","S1_510d0509","","","False","","",""
"","S_85561d81","","","False","","",""
"","S1_f64bd9ba","","","False","","",""
"","S1_ab044366","","","False","","",""
"","S_03a269db","","","False","","",""
"","S1_7783246b","","","False","","",""
"","S1_206c118e","","","False","","",""
"","S1_7072b7c8","","","False","","",""
"","S1_6e9998e5","","","False","","",""
"","S_71a23e0b","","","False","","",""
"","S_437efd0b","","","False","","",""
"","S1_aa544fff","","","False","","",""
"","S_b8d305a4","","","False","","",""
"","S1_75d4ef18","","","False","","",""
"","S1_a702ddd2","","","False","","",""
"","S1_4a020235","","","False","","",""
"","S_48737293","","","False","","",""
"","S1_795cfe18","","","False","","",""
"","narrator_9cc3363a","","","False","","",""
"","S_048a1089","","","False","","",""
"","C_43ae61f3","","","False","","",""
"","S_ff0af464","","","False","","",""
"","C_2e931613","","","False","","",""
"","S_96c9b642","","","False","","",""
"","S_4332469d","","","False","","",""
"","C_6250278c","","","False","","",""
"","S_45defb37","","","False","","",""
"","C_ba4d872a","","","False","","",""
"","C_33e650c7","","","False","","",""
"","S_bcceca11","","","False","","",""
"","C_4b19fabf","","","False","","",""
"","S_67e6f06b","","","False","","",""
"","C_96b42465","","","False","","",""
"","S_4944ff6e","","","False","","",""
"","C_8174ecab","","","False","","",""
"","S_0554d62d","","","False","","",""
"","C_40b6449e","","","False","","",""
"","S_ae9b8f59","","","False","","",""
"","C_bde4bd52","","","False","","",""
"","S_1ff15c7c","","","False","","",""
"","centered_bf80c9fa","","","False","","",""
"","centered_351d5a8f","","","False","","",""
"","centered_ddf58db8","","","False","","",""
"","centered_66476ee8","","","False","","",""
"","centered_8c3385b9","","","False","","",""
"","centered_0a027786","","","False","","",""
"","centered_cb248970","","","False","","",""
"","centered_99e8de40","","","False","","",""
"","centered_2d8b2b91","","","False","","",""
