"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S_2fb32438","","","False","","",""
"","narrator_a6aa0dcc","","","False","","",""
"","narrator_bf17f3d9","","","False","","",""
"","narrator_d56952af","","","False","","",""
"","narrator_43586160","","","False","","",""
"","narrator_87288f25","","","False","","",""
"","S_8cdc7285","","","False","","",""
"","S_688465af","","","False","","",""
"","S_15c7b011","","","False","","",""
"","C_e39b7b24","","","False","","",""
"","narrator_34a6e31a","","","False","","",""
"","narrator_a873a70f","","","False","","",""
"","S_54055bdd","","","False","","",""
"","S_5f026e75","","","False","","",""
"","S_c30949f5","","","False","","",""
"","S_5fef071b","","","False","","",""
"","S_b134784b","","","False","","",""
"","S_61f9f507","","","False","","",""
"","narrator_ac06ddd6","","","False","","",""
"","narrator_14499473","","","False","","",""
"","narrator_b02f8925","","","False","","",""
"","S_e649960a","","","False","","",""
"","narrator_a636acd7","","","False","","",""
"","S_4cc91c07","","","False","","",""
"","C_dc7d76d3","","","False","","",""
"","C_b8ef41da","","","False","","",""
"","S_36db74d7","","","False","","",""
"","S_32359d37","","","False","","",""
"","S_3f048848","","","False","","",""
"","S_f9d01f6d","","","False","","",""
"","narrator_5d0f9292","","","False","","",""
"","S_3615a2fd","","","False","","",""
"","narrator_0a86b855","","","False","","",""
"","S_cebb4cc0","","","False","","",""
"","S_d59e07e8","","","False","","",""
"","S_816da96d","","","False","","",""
"","narrator_404656fe","","","False","","",""
"","narrator_f770887f","","","False","","",""
"","S_0db2ecdf","","","False","","",""
"","S_54055bdd_1","","","False","","",""
"","S_1f2b875d","","","False","","",""
"","S_a1667e81","","","False","","",""
"","narrator_bfd9b8a7","","","False","","",""
"","S_c769c425","","","False","","",""
"","extend_a12ad493","","","False","","",""
"","extend_a12ad493_1","","","False","","",""
"","extend_6dc10f9e","","","False","","",""
"","narrator_9a78c468","","","False","","",""
"","S_29ce5645","","","False","","",""
"","C_72d81d12","","","False","","",""
"","S_5976d67a","","","False","","",""
"","C_dc7d76d3_1","","","False","","",""
"","S_c769c425_1","","","False","","",""
"","extend_a12ad493_2","","","False","","",""
"","extend_a12ad493_3","","","False","","",""
"","extend_6dc10f9e_1","","","False","","",""
"","narrator_ab50e68a","","","False","","",""
"","narrator_0da7a706","","","False","","",""
"","S_775fca32","","","False","","",""
"","S_cfd77a62","","","False","","",""
"","S_3eb0e15f","","","False","","",""
"","S_c769c425_2","","","False","","",""
"","extend_a12ad493_4","","","False","","",""
"","extend_a12ad493_5","","","False","","",""
"","extend_6dc10f9e_2","","","False","","",""
"","narrator_9d31004d","","","False","","",""
"","narrator_0da7a706_1","","","False","","",""
"","narrator_0b990b05","","","False","","",""
"","S_17ed8d71","","","False","","",""
"","S_c769c425_3","","","False","","",""
"","extend_a12ad493_6","","","False","","",""
"","extend_a12ad493_7","","","False","","",""
"","extend_6dc10f9e_3","","","False","","",""
"","narrator_8074f655","","","False","","",""
"","narrator_0da7a706_2","","","False","","",""
"","narrator_ab1a2083","","","False","","",""
"","S_4ef346cf","","","False","","",""
"","S_c769c425_4","","","False","","",""
"","extend_a12ad493_8","","","False","","",""
"","extend_a12ad493_9","","","False","","",""
"","extend_6dc10f9e_4","","","False","","",""
"","narrator_8074f655_1","","","False","","",""
"","narrator_383ad08c","","","False","","",""
"","S_7bbb4a17","","","False","","",""
"","narrator_aef1b586","","","False","","",""
"","S_68dad96e","","","False","","",""
"","narrator_23d3cc74","","","False","","",""
"","S_c8273a82","","","False","","",""
"","S_3465465c","","","False","","",""
"","S_4caf5b34","","","False","","",""
"","S_310cfbc6","","","False","","",""
"","S_6658bf67","","","False","","",""
"","S_3a10036a","","","False","","",""
"","narrator_a817665b","","","False","","",""
"","narrator_73d6dd44","","","False","","",""
"","narrator_929a5fdf","","","False","","",""
"","intro_f79081ae","","","False","","",""
"","intro_f79081ae_1","","","False","","",""
"","intro_f79081ae_2","","","False","","",""
"","intro_f79081ae_3","","","False","","",""
"","intro_f79081ae_4","","","False","","",""
"","intro_f79081ae_5","","","False","","",""
"","S_36ed9c1a","","","False","","",""
"","S_6e69cafc","","","False","","",""
"","S_e06caaea","","","False","","",""
"","S_0f911954","","","False","","",""
"","S_bd02ae9b","","","False","","",""
"","S_7382be45","","","False","","",""
"","S_6170be31","","","False","","",""
"","Ssside1_58d2252a","","","False","","",""
"","intro_f79081ae_6","","","False","","",""
"","intro_f79081ae_7","","","False","","",""
"","S_438133f3","","","False","","",""
"","S_438133f3_1","","","False","","",""
"","S_d0624430","","","False","","",""
"","S_28a4248c","","","False","","",""
"","C_32b49ef2","","","False","","",""
"","S_14a62c53","","","False","","",""
"","C_839c34a9","","","False","","",""
"","C_ebb523ed","","","False","","",""
"","centered_GrLBvYgB","","","False","","",""
"","centered_EoZsR6eX","","","False","","",""
"","centered_YrfaQ4A9","","","False","","",""
"","centered_NoTCTvQs","","","False","","",""
"","centered_PgUZBBM8","","","False","","",""
"","centered_XxGk2qqo","","","False","","",""
"","centered_3ztBsd9H","","","False","","",""
"","centered_nwBqDuMT","","","False","","",""
"","centered_Ufinm7mj","","","False","","",""
"","centered_He2iPNKF","","","False","","",""
"","centered_mkzRL3Uf","","","False","","",""
"","centered_33tJtHM7","","","False","","",""
"","centered_FScGcyx9","","","False","","",""
"","narrator_ea8840e6","","","False","","",""
"","S_0cdae751","","","False","","",""
"","narrator_6361e8b1","","","False","","",""
"","S_e204fd30","","","False","","",""
"","narrator_e52acdaf","","","False","","",""
"","narrator_5d6294d4","","","False","","",""
"","narrator_88e1ccc6","","","False","","",""
"","S_0b4a9809","","","False","","",""
"","narrator_a3c2da4f","","","False","","",""
"","S_c47e54da","","","False","","",""
"","narrator_9a321082","","","False","","",""
"","narrator_a88fa9da","","","False","","",""
"","narrator_3b73754b","","","False","","",""
"","S_c8d9d975","","","False","","",""
"","narrator_d66fd341","","","False","","",""
"","S_9324437a","","","False","","",""
"","narrator_90f8420b","","","False","","",""
"","narrator_719a71bf","","","False","","",""
"","narrator_37a96aee","","","False","","",""
"","S_13bad059","","","False","","",""
"","narrator_b8b86716","","","False","","",""
"","S_dd288d12","","","False","","",""
"","narrator_5c294564","","","False","","",""
"","narrator_4e0f7c00","","","False","","",""
"","narrator_f4b64d53","","","False","","",""
"","S_8542f788","","","False","","",""
"","narrator_0be09828","","","False","","",""
"","S_4230925c","","","False","","",""
"","narrator_ce56979c","","","False","","",""
"","narrator_b5009fb2","","","False","","",""
"","narrator_82b6f4d6","","","False","","",""
"","S_39d13366","","","False","","",""
"","narrator_755b7300","","","False","","",""
"","S_a595671c","","","False","","",""
"","narrator_1738312c","","","False","","",""
"","narrator_ec014682","","","False","","",""
"","narrator_c2a9eaf5","","","False","","",""
"","S_05ab28fe","","","False","","",""
"","narrator_59c3ede2","","","False","","",""
"","S_3784b330","","","False","","",""
"","narrator_5031b81c","","","False","","",""
"","narrator_54b6173f","","","False","","",""
"","narrator_2405097e","","","False","","",""
"","S_4d9d7f5e","","","False","","",""
"","narrator_8b6a765e","","","False","","",""
"","S_3c33ed26","","","False","","",""
"","narrator_d36772ef","","","False","","",""
"","narrator_9d82a81e","","","False","","",""
"","narrator_120d7777","","","False","","",""
"","S_ae6ac55e","","","False","","",""
"","narrator_6161618a","","","False","","",""
"","S_3325c185","","","False","","",""
"","narrator_d7e33348","","","False","","",""
"","narrator_13360666","","","False","","",""
"","narrator_eda5a50c","","","False","","",""
"","S_e10224a1","","","False","","",""
"","narrator_0e7553a6","","","False","","",""
"","S_10f45d19","","","False","","",""
"","narrator_92136126","","","False","","",""
"","narrator_a44ae25e","","","False","","",""
"","narrator_eaeb645b","","","False","","",""
"","S_fd31b61e","","","False","","",""
"","narrator_adfc3eb3","","","False","","",""
"","S_7b9691bb","","","False","","",""
"","narrator_9a4253c8","","","False","","",""
"","narrator_6bdffbad","","","False","","",""
"","narrator_27c4c42a","","","False","","",""
"","S_4d1206d4","","","False","","",""
"","narrator_43533bcc","","","False","","",""
"","S_c5584f8c","","","False","","",""
"","narrator_58a51638","","","False","","",""
"","narrator_349a1ae6","","","False","","",""
