"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","narrator_b4fe4906","","","False","","",""
"","Ze_f77dfec8","","","False","","",""
"","S_288a36ee","","","False","","",""
"","narrator_9e04eec2","","","False","","",""
"","Ze_3e78833f","","","False","","",""
"","narrator_2462440f","","","False","","",""
"","S_52caaa14","","","False","","",""
"","Ze_abc2d228","","","False","","",""
"","S_fa196dd9","","","False","","",""
"","Ze_a83fff3a","","","False","","",""
"","S_98d01a30","","","False","","",""
"","Ze_886e30c3","","","False","","",""
"","narrator_7f494ca0","","","False","","",""
"","S_9201445a","","","False","","",""
"","Ze_655d57b1","","","False","","",""
"","S_e37977c3","","","False","","",""
"","Ze_b88484ef","","","False","","",""
"","Ze_659d0cba","","","False","","",""
"","S_1d5b0b68","","","False","","",""
"","S_fb891248","","","False","","",""
"","narrator_6d2fed3f","","","False","","",""
"","Ze_cd356983","","","False","","",""
"","S_7fb2b7ba","","","False","","",""
"","Zeside1_e31aba2e","","","False","","",""
"","S_1dc520e4","","","False","","",""
"","narrator_cb7e7609","","","False","","",""
"","S_1af64341","","","False","","",""
"","S_1b8247ff","","","False","","",""
"","Zeside1_30bcc7dc","","","False","","",""
"","Zeside1_4b2b2038","","","False","","",""
"","S_cff05ca0","","","False","","",""
"","S_ce4f1c83","","","False","","",""
"","Zeside1_a72b0f1c","","","False","","",""
"","S_3e760946","","","False","","",""
"","Zeside1_d35f6f77","","","False","","",""
"","S_fad2cd9a","","","False","","",""
"","S_e81800bd","","","False","","",""
"","Ze_c8d5f435","","","False","","",""
"","Ze_9e6a60bc","","","False","","",""
"","S_f8008ed4","","","False","","",""
"","Ze_d67fb4ad","","","False","","",""
"","Ze_cf8ea9bc","","","False","","",""
"","Ze_4edc113c","","","False","","",""
"","Ze_a4fa9ad5","","","False","","",""
"","S_92314747","","","False","","",""
"","narrator_40bd72ff","","","False","","",""
"","S_7d6c0fcb","","","False","","",""
"","narrator_b9838a2a","","","False","","",""
"","Zeside1_850dd9e5","","","False","","",""
"","S_20c8be2c","","","False","","",""
"","Zeside1_c2447a7a","","","False","","",""
"","S_a8fd3fbc","","","False","","",""
"","narrator_28e8a2f3","","","False","","",""
"","Zeside1_33425087","","","False","","",""
"","S_10ea5923","","","False","","",""
"","S_99dd8bf4","","","False","","",""
"","S_bedc49bd","","","False","","",""
"","S_9f2c4c0d","","","False","","",""
"","Ze_75c1518d","","","False","","",""
"","S_2f1a3874","","","False","","",""
"","Ze_a0ba34ff","","","False","","",""
"","S_210bb111","","","False","","",""
"","Ze_477ba67c","","","False","","",""
