"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S_ce46f2b4","","","False","","",""
"","S_c211d0e1","","","False","","",""
"","C_ab7999b3","","","False","","",""
"","S_c1969b03","","","False","","",""
"","S_dd0c5c4e","","","False","","",""
"","C_9aafd837","","","False","","",""
"","S_55d741ff","","","False","","",""
"","S_28a13cca","","","False","","",""
"","C_0133bdae","","","False","","",""
"","S_78f41f1a","","","False","","",""
"","C_b5f099dc","","","False","","",""
"","S_22c542db","","","False","","",""
"","C_05e0a29a","","","False","","",""
"","S_a0589725","","","False","","",""
"","C_d24af550","","","False","","",""
"","S_458fd6f1","","","False","","",""
"","S_a22caf15","","","False","","",""
"","C_10e1046e","","","False","","",""
"","S_9f341cbd","","","False","","",""
"","C_9c9a2472","","","False","","",""
"","S_534012eb","","","False","","",""
"","S_5f6c106f","","","False","","",""
"","C_a0dc26f8","","","False","","",""
"","S_c69851ab","","","False","","",""
"","narrator_1aee571a","","","False","","",""
"","S_c8be1fc6","","","False","","",""
"","S_ebd72d2b","","","False","","",""
"","C_ddca2c69","","","False","","",""
"","S_30e46d57","","","False","","",""
"","C_b044b4a0","","","False","","",""
"","S_62c8f5b1","","","False","","",""
"","S_c741687f","","","False","","",""
"","S_76ac349b","","","False","","",""
"","C_41249fe2","","","False","","",""
"","narrator_669a1be9","","","False","","",""
"","S_fe57f2b9","","","False","","",""
"","narrator_274dffe6","","","False","","",""
"","S_21f1bcdc","","","False","","",""
"","S_229178dc","","","False","","",""
"","S_19b78ced","","","False","","",""
"","narrator_3a61971d","","","False","","",""
"","S_75f46a77","","","False","","",""
"","S_7e765412","","","False","","",""
"","narrator_e5b0150d","","","False","","",""
"","S_8fad836f","","","False","","",""
"","S_640e91ce","","","False","","",""
"","C_b54bd9f8","","","False","","",""
"","S_0a5ab80c","","","False","","",""
"","S_2543a1a5","","","False","","",""
"","S_5339c338","","","False","","",""
"","S_9b4777c2","","","False","","",""
"","C_79701469","","","False","","",""
"","S_8eebbdb0","","","False","","",""
"","narrator_eda7cb26","","","False","","",""
"","S_c19ee220","","","False","","",""
"","S_54e63d43","","","False","","",""
"","narrator_4c2eb168","","","False","","",""
"","narrator_cbe5b3c4","","","False","","",""
"","S_505184ad","","","False","","",""
"","S_d4228356","","","False","","",""
"","S_72b042f4","","","False","","",""
"","S_3bc94827","","","False","","",""
"","narrator_1391b416","","","False","","",""
"","S_d9cc0ab9","","","False","","",""
"","S_753879fc","","","False","","",""
"","S_055d6e16","","","False","","",""
"","C_7a8ac4f6","","","False","","",""
"","S_a5f58150","","","False","","",""
"","C_f67fe8cf","","","False","","",""
"","S_7a1b99fe","","","False","","",""
"","narrator_698c2bb9","","","False","","",""
"","S_83d8983b","","","False","","",""
"","C_5d87a09c","","","False","","",""
"","S_ef7ad3dd","","","False","","",""
"","C_eee64a3d","","","False","","",""
"","S_d27c2f49","","","False","","",""
"","narrator_08fc3d54","","","False","","",""
"","S_6cdda6eb","","","False","","",""
"","S_3e1d4d5c","","","False","","",""
"","narrator_2469d59d","","","False","","",""
"","S_35ff4dbd","","","False","","",""
"","C_88718960","","","False","","",""
"","S_1c8314af","","","False","","",""
"","C_30d6c2ec","","","False","","",""
"","narrator_5501b8e4","","","False","","",""
"","S_a0ba642c","","","False","","",""
"","C_ba7889a1","","","False","","",""
"","S_27c99e97","","","False","","",""
"","C_f0aec115","","","False","","",""
"","S_63517391","","","False","","",""
"","C_37063dcf","","","False","","",""
"","S_e2e3615b","","","False","","",""
"","S_de98c112","","","False","","",""
"","S_e63df44c","","","False","","",""
"","S_4964e51a","","","False","","",""
"","narrator_7edc4f4a","","","False","","",""
"","narrator_cdcc95c8","","","False","","",""
"","S_07086b68","","","False","","",""
"","S_b9bba416","","","False","","",""
"","S_72deba51","","","False","","",""
"","C_7bb6ed53","","","False","","",""
"","S_da2e24da","","","False","","",""
"","S_fe5a66d2","","","False","","",""
"","narrator_73021d72","","","False","","",""
"","narrator_7d65cc86","","","False","","",""
"","C_02c12cab","","","False","","",""
"","S_f1c3141b","","","False","","",""
"","S_afc7850e","","","False","","",""
"","narrator_e4e72e77","","","False","","",""
"","S_076595f8","","","False","","",""
"","narrator_32ce713b","","","False","","",""
"","S_b786830c","","","False","","",""
"","S_59cf492f","","","False","","",""
"","C_81e30e2d","","","False","","",""
"","narrator_3a019fc0","","","False","","",""
"","S_ef1c4a7d","","","False","","",""
"","C_6e26e70d","","","False","","",""
"","S_56502fdc","","","False","","",""
"","narrator_dcda5eac","","","False","","",""
"","S_5efdb698","","","False","","",""
"","intro_16620feb","","","False","","",""
"","S_80c3ddf4","","","False","","",""
"","C_4ac73fdd","","","False","","",""
"","S_8516ea10","","","False","","",""
"","S_e538cdea","","","False","","",""
"","narrator_e0e45b60","","","False","","",""
"","S_b7bc6155","","","False","","",""
"","C_11ee95c8","","","False","","",""
"","S_243afa7f","","","False","","",""
"","C_e2d3c62a","","","False","","",""
"","S_fa984517","","","False","","",""
"","S_8474af17","","","False","","",""
"","C_fdabba25","","","False","","",""
"","C_2156583b","","","False","","",""
"","S_099750ec","","","False","","",""
"","C_9410ad44","","","False","","",""
"","S_f68a6eee","","","False","","",""
"","S_61b40c82","","","False","","",""
"","S_f984138c","","","False","","",""
"","S_eb67cbc6","","","False","","",""
"","C_2dae5570","","","False","","",""
"","S_4b1c900f","","","False","","",""
"","C_484be2d5","","","False","","",""
"","S_2a906c57","","","False","","",""
"","C_dd94a8d5","","","False","","",""
"","S_41a6f698","","","False","","",""
"","S_f8256b91","","","False","","",""
"","C_b5e7fc22","","","False","","",""
"","S_52149e8f","","","False","","",""
"","S_90c61dac","","","False","","",""
"","C_faa78dcb","","","False","","",""
"","S_0fe2ad85","","","False","","",""
"","narrator_8fc51ddf","","","False","","",""
"","S_cf208c88","","","False","","",""
"","S_34f19c12","","","False","","",""
"","S_83a24845","","","False","","",""
"","C_47f5c290","","","False","","",""
"","S_4eb4da1e","","","False","","",""
"","C_d33cbe29","","","False","","",""
"","S_4dd98019","","","False","","",""
"","C_064031d8","","","False","","",""
"","narrator_26a90d50","","","False","","",""
"","S_45212c4f","","","False","","",""
"","S_c02cd545","","","False","","",""
"","narrator_92c8d507","","","False","","",""
"","S_7be78f9a","","","False","","",""
"","narrator_e315ec1d","","","False","","",""
"","S_83ab66aa","","","False","","",""
"","S_9696f4b6","","","False","","",""
"","narrator_053cdce2","","","False","","",""
"","S_4af3e51b","","","False","","",""
"","C_f70f0475","","","False","","",""
"","S_2d7b8f43","","","False","","",""
"","narrator_91c3a463","","","False","","",""
"","S_98e393e4","","","False","","",""
"","C_82802fb7","","","False","","",""
"","S_0d95e8d9","","","False","","",""
"","S_78ff764c","","","False","","",""
"","narrator_3c170dfe","","","False","","",""
"","narrator_e7b707f1","","","False","","",""
"","narrator_b900d8a7","","","False","","",""
"","narrator_a8911bd1","","","False","","",""
"","S_8e51ea6b","","","False","","",""
"","S_3392342f","","","False","","",""
"","S_834ad7e6","","","False","","",""
"","narrator_66e9c470","","","False","","",""
"","narrator_5c54db5b","","","False","","",""
"","S_9ea2bea5","","","False","","",""
"","narrator_174355d7","","","False","","",""
"","S_0ae848e5","","","False","","",""
"","S_dd97d536","","","False","","",""
"","narrator_b952e57d","","","False","","",""
"","S_14f6277e","","","False","","",""
"","C_3db74aca","","","False","","",""
"","S_1581f434","","","False","","",""
"","narrator_d12e17ea","","","False","","",""
"","S_94300fc5","","","False","","",""
"","S_c712c5fa","","","False","","",""
"","C_78bbb182","","","False","","",""
"","S_b9fb6472","","","False","","",""
"","C_7e13e280","","","False","","",""
"","S_816d2c09","","","False","","",""
"","C_1752b35a","","","False","","",""
"","S_432c3002","","","False","","",""
"","S_efb2ff0b","","","False","","",""
"","narrator_9ec76699","","","False","","",""
"","S_0aa63e2e","","","False","","",""
"","S_d5a06545","","","False","","",""
"","C_2786ad0f","","","False","","",""
"","S_db8e0e22","","","False","","",""
"","narrator_353b0c4c","","","False","","",""
"","S_caab6935","","","False","","",""
"","narrator_53170297","","","False","","",""
"","narrator_6ac3fe81","","","False","","",""
"","S_a17f33a0","","","False","","",""
"","S_97e24c93","","","False","","",""
"","C_07d4f417","","","False","","",""
"","C_5f146d88","","","False","","",""
"","S_f356349c","","","False","","",""
"","C_179697dd","","","False","","",""
"","S_c6a0221e","","","False","","",""
"","narrator_69891b5c","","","False","","",""
"","S_383cafeb","","","False","","",""
"","S_4b1241f4","","","False","","",""
"","intro_0df1f306","","","False","","",""
"","S_0d6396ff","","","False","","",""
"","S_6233ca90","","","False","","",""
"","narrator_85137166","","","False","","",""
"","S_15132957","","","False","","",""
"","S_a4439abb","","","False","","",""
"","S_c73db44b","","","False","","",""
"","narrator_d66ce1ad","","","False","","",""
"","C_fd1715b8","","","False","","",""
"","S_d78fda3b","","","False","","",""
"","S_b5c9ebda","","","False","","",""
"","SideS_bd009bf3","","","False","","",""
"","narrator_b1955dff","","","False","","",""
"","SideS_7620c26c","","","False","","",""
"","SideS_f9c8891d","","","False","","",""
"","narrator_a243f7a2","","","False","","",""
"","SideS_9054184a","","","False","","",""
"","narrator_086f64b8","","","False","","",""
"","C_2a982d6f","","","False","","",""
"","SideS_d01b89b4","","","False","","",""
"","C_470fc8cc","","","False","","",""
"","SideS_69ee60b5","","","False","","",""
"","narrator_38f2016c","","","False","","",""
"","C_4348396e","","","False","","",""
"","SideS_6c9c7f17","","","False","","",""
"","C_d2ee1ba1","","","False","","",""
"","SideS_4af305ad","","","False","","",""
"","narrator_2ae4c031","","","False","","",""
"","SideS_3291fcbe","","","False","","",""
"","SideS_fd857e6a","","","False","","",""
"","C_8889ec2b","","","False","","",""
"","SideS_a029bb43","","","False","","",""
"","SideS_433bd574","","","False","","",""
"","SideS_86294d6a","","","False","","",""
"","narrator_19e08555","","","False","","",""
"","SideS_93a3def1","","","False","","",""
"","SideS_f22b5969","","","False","","",""
"","narrator_7800a9bf","","","False","","",""
"","SideS_fb3d03f0","","","False","","",""
"","narrator_c8e2ce20","","","False","","",""
"","SideS_ab5e3ca0","","","False","","",""
"","SideS_9b9f772f","","","False","","",""
"","SideS_483c7880","","","False","","",""
"","narrator_88ee2e73","","","False","","",""
"","SideS_e68877e4","","","False","","",""
"","SideS_6b4b1518","","","False","","",""
"","narrator_eb9b594e","","","False","","",""
"","SideS_27bf4590","","","False","","",""
"","SideS_7f52e6bb","","","False","","",""
"","narrator_d2119f18","","","False","","",""
"","SideS_20e1c99d","","","False","","",""
"","SideS_cd5151ea","","","False","","",""
"","SideS_4f2a1df9","","","False","","",""
"","SideS_5dbdfc83","","","False","","",""
"","SideS_278a6881","","","False","","",""
"","narrator_ab188966","","","False","","",""
"","SideS_30294f2d","","","False","","",""
"","narrator_22ecc51d","","","False","","",""
"","SideS_24bfb351","","","False","","",""
"","narrator_056767b1","","","False","","",""
"","SideS_5a4d5092","","","False","","",""
"","SideS_fb3d03f0_1","","","False","","",""
"","SideS_9e7b1f21","","","False","","",""
"","narrator_fd5dd433","","","False","","",""
"","SideS_45850e57","","","False","","",""
"","SideS_01c54d72","","","False","","",""
"","narrator_fd3a85f9","","","False","","",""
"","narrator_504dbed5","","","False","","",""
"","narrator_1c201f0a","","","False","","",""
"","SideS_46ec7077","","","False","","",""
"","narrator_cfa951f3","","","False","","",""
"","SideS_459a640a","","","False","","",""
"","narrator_1c201f0a_1","","","False","","",""
"","SideS_f7627cc3","","","False","","",""
"","narrator_7cedb372","","","False","","",""
"","narrator_1c201f0a_2","","","False","","",""
"","SideS_902ca8b1","","","False","","",""
"","narrator_0651cda1","","","False","","",""
"","SideS_22a07a03","","","False","","",""
"","SideS_dc4101fd","","","False","","",""
"","narrator_3161cb52","","","False","","",""
